SID:010,4,DEGRU1,RW09,DG2EI,YM,P,C,EY  , ,   ,CF, ,MEK,YM,D, ,      ,0389,0818,0880,0110,+,03400,     ,10000, ,   ,    ,   ,YDGU,YM,P,A, , , , ;
SID:020,4,DEGRU1,RW09, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,DEGRU1,RW27,DG2WI,YM,P,C,EY  , ,   ,CF, ,MEK,YM,D, ,      ,0242,0691,2680,0110,+,03400,     ,10000, ,   ,    ,   ,YDGU,YM,P,A, , , , ;
SID:020,4,DEGRU1,RW27, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R09,DG2WA,DG2WA,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,DG2WA,DG2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,DG2WB,DG2WB,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,DG2WB,DG2WI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,DG2WI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,DG2WF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0880,0058,+,03500,     ,     , ,   ,    ,   ,YDGU,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0880,0052, ,01859,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, ,DG2WA,YM,P,C,EEMH,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,DG2EC,DG2EC,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,DG2EC,DG2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,DG2ED,DG2ED,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,DG2ED,DG2EI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,DG2EI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,DG2EF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2680,0059,+,03500,     ,     , ,   ,    ,   ,YDGU,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2680,0051, ,01873,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, ,DG2ED,YM,P,C,EEMH,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,01809, ,    , ,   ;S25333070,E119164070,0000;
RWY:RW27 ,-0220,      ,01823, ,    , ,   ;S25332962,E119174949,0000;
