APPCH:020,A,S22,PIERS,EWM,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S22,PIERS,EWM,K4,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,2100,T010,+,06400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S22, ,EWM,K4,D, ,V  F, ,   ,IF, ,EWM,K4,D, ,      ,0000,0000,    ,    ,+,06400,     ,18000, ,   ,    ,   ,EWM,K4,D, ,A,0, ,S;
APPCH:025,S,S22, ,JUVTO,K4,P,C,E S , ,   ,CF, ,EWM,K4,D, ,      ,2099,0040,2100,0040,+,05140,     ,     , ,   ,-346,   , , , , , ,0, ,S;
APPCH:030,S,S22, ,RW22,K4,P,G,G  M, ,   ,CF, ,EWM,K4,D, ,      ,2096,0071,2100,0031, ,03997,     ,     , ,   ,-346,   , , , , , ,0, ,S;
APPCH:040,S,S22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,04350,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S22, ,EWM,K4,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S22, ,EWM,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2100,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T22,PIERS,PIERS,K4,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T22,PIERS,EWM,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T22,PIERS,EWM,K4,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,2100,T010,+,06400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T22, ,EWM,K4,D, ,V  F, ,   ,IF, ,EWM,K4,D, ,      ,0000,0000,    ,    ,+,06400,     ,18000, ,   ,    ,   ,EWM,K4,D, ,B,0,D,S;
APPCH:025,T,T22, ,JUVTO,K4,P,C,E S , ,   ,CF, ,EWM,K4,D, ,      ,2099,0040,2100,0040,+,05140,     ,     , ,   ,-346,   , , , , , ,0,D,S;
APPCH:030,T,T22, ,RW22,K4,P,G,G  M, ,   ,CF, ,EWM,K4,D, ,      ,2096,0071,2100,0031, ,03997,     ,     , ,   ,-346,   , , , , , ,0,D,S;
APPCH:040,T,T22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,04350,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T22, ,EWM,K4,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T22, ,PIERS,K4,E,A,E   , ,   ,CF, ,EWM,K4,D, ,      ,0790,0098,0790,0098,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T22, ,PIERS,K4,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2590,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW04 ,     ,      ,03911, ,    , ,   ;N31500995,W106234261,0000;
RWY:RW22 ,-0300,      ,03947, ,IBIF,1,   ;N31514663,W106215367,0000;
