APPCH:010,A,R33,ONM,ONM,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,ONM,HETUD,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R33,ONM,HETUD,K2,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0090,0070,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,WOLKI,WOLKI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,WOLKI,HETUD,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,HETUD,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,ZOBTU,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0090,0061,+,06900,     ,     , ,   ,    ,   ,RW33,K2,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R33, ,OBNAE,K2,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3390,0040,+,05620,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3390,0026, ,04796,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3390,    ,+,05080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,ONM,K2,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,ONM,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1860,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDMA,ONM,ONM,K2,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,1820,T010,+,08000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDMA, ,ONM,K2,D, ,V  I, ,   ,IF, ,ONM,K2,D, ,      ,0000,0000,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMA, ,FF179,K2,P,C,E  F, ,   ,CF, ,ONM,K2,D, ,      ,1790,0130,1790,0130,+,08000,     ,     , ,   ,    ,   ,ONM,K2,D, , ,0, ,C;
APPCH:030,D,VDMA, ,MA179,K2,P,C,E  M, ,   ,CF, ,ONM,K2,D, ,      ,1790,0180,1790,0050, ,06540,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1790,    ,+,06540,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMA, ,ONM,K2,D, ,V   ,L,   ,CF,Y,ONM,K2,D, ,      ,0000,0000,3590,0160,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDMA, ,ONM,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1820,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW06 ,     ,      ,04875, ,    , ,   ;N34011793,W106545168,0000;
RWY:RW15 ,     ,      ,04798, ,    , ,   ;N34014414,W106540933,0186;
RWY:RW24 ,     ,      ,04785, ,    , ,   ;N34013080,W106535942,0000;
RWY:RW33 ,     ,      ,04746, ,    , ,   ;N34005219,W106535088,0182;
