SID:010,5,VP401E,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1160,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,VP401E,RW12,VP300,CF,E,A,E  H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VP401E,RW12,VP402,CF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VP401W,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,VP401W,RW30,VP402,CF,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VP501E,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1160,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,VP501E,RW12,VP502,CF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VP501W,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,VP501W,RW30,VP300,CF,E,A,E  H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VP501W,RW30,VP502,CF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,N12,MQ,MQ,CF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N12,MQ,MQ,CF,D,B,EY  , ,   ,FC, ,MQ,CF,D,B,      ,0000,0000,2790,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N12,MQ,FN12,CF,P,C,EE  ,R,   ,CF,Y,MQ,CF,D,B,      ,2920,0040,1120,0050,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N12, ,FN12,CF,P,C,E  F, ,   ,IF, ,MQ,CF,D,B,      ,    ,    ,    ,    ,+,01300,     ,18000, ,   ,    ,   ,MQ,CF,D,B, ,0, ,S;
APPCH:030,N,N12, ,MQ,CF,D,B,E  M, ,   ,CF, ,MQ,CF,D,B,      ,    ,    ,1120,0040, ,00066,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N12, ,MQ,CF,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N30,MQ,MQ,CF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N30,MQ,MQ,CF,D,B,EY  , ,   ,FC, ,MQ,CF,D,B,      ,0000,0000,1300,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N30,MQ,FN30,CF,P,C,EE  ,L,   ,CF,Y,MQ,CF,D,B,      ,1170,0066,2970,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N30, ,FN30,CF,P,C,E  F, ,   ,IF, ,MQ,CF,D,B,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   ,MQ,CF,D,B, ,0, ,S;
APPCH:030,N,N30, ,RW30,CF,P,G,G  M, ,   ,CF, ,MQ,CF,D,B,      ,    ,    ,2970,0061, ,00057,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N30, ,MQ,CF,D,B,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N30, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N30, ,MQ,CF,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R12,IVM12,IVM12,CF,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1160,T010,+,02000,     ,     ,-,170,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,VM401,VM401,CF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,VM401,IVM12,CF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,VM402,VM402,CF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,VM402,IVM12,CF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,IVM12,CF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,FVM12,CF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1160,0040, ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,CF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1160,0061, ,00056,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, ,VM410,CF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,IVM12,CF,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,IVM12,CF,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1160,T010,+,02000,     ,     ,-,170,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,VM301,VM301,CF,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,VM301,IVM30,CF,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,VM302,VM302,CF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,VM302,IVM30,CF,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
