APPCH:010,A,I25,AALII,AALII,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I25,AALII,BIELD,K4,P,C,EE B, ,010,TF, ,ITYV,K4,P,I,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I25,BIELD,BIELD,K4,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2520,0050,+,02000,     ,18000,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I25, ,BIELD,K4,P,C,E  I, ,   ,IF, ,ITYV,K4,P,I,      ,0720,0108,    ,    ,I,02000,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I25, ,HESUP,K4,P,C,E  F, ,   ,CF, ,ITYV,K4,P,I,      ,0720,0068,2520,0040,H,01800,01800,     , ,   ,-300,   ,RW25,K4,P,G, ,0,N,S;
APPCH:030,I,I25, ,RW25,K4,P,G,G  M, ,   ,CF, ,ITYV,K4,P,I,      ,0720,0022,2520,0046, ,00346,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I25, ,HERCK,K4,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I25, ,HERCK,K4,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,1620,0040,-,04000,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:010,A,R07,CETLI,CETLI,K4,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0720,0040,+,03200,     ,18000,-,310,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,LCHON,LCHON,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,LCHON,CETLI,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,CETLI,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,BNINE,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0720,0077,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0720,0049, ,00342,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,HERCK,K4,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,HERCK,K4,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1620,0040,-,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,AALII,AALII,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,AALII,BIELD,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,BIELD,BIELD,K4,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2520,0050,+,02000,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,BIELD,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,HESUP,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2520,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2520,0046, ,00346,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,HERCK,K4,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,HERCK,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1620,0040,-,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,T07,HURKO,HURKO,K4,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0580,0040,+,03200,     ,18000,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,T,T07, ,HURKO,K4,P,C,E  I, ,   ,IF, ,LRF,K4,D, ,      ,2380,0130,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
