APPCH:060,D,D19, ,SNJ,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D19, ,D013Q,OI,P,C,E   , ,   ,CF, ,SNJ,OI,D, ,      ,0130,0170,0130,0170, ,10500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D19, ,D013Q,OI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1930,T010,+,10500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I19,D013Q,D013Q,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19,D013Q,D013N,OI,P,C,E   , ,   ,CF, ,SNJ,OI,D, ,      ,0130,0140,1930,0030,+,09200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19,D013Q,CF19,OI,P,C,EE  , ,   ,CF, ,ISNJ,OI,P,I,      ,0132,0126,1930,0020,+,08800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19, ,CF19,OI,P,C,E  I, ,   ,IF, ,ISNJ,OI,P,I,      ,0132,0126,    ,    ,J,08800,08780,13000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19, ,FF19,OI,P,C,E  F, ,   ,CF, ,ISNJ,OI,P,I,      ,0132,0076,1940,0050,H,08780,07081,     , ,   ,-400,   ,SNJ,OI,D, , ,0,D,S;
APPCH:030,I,I19, ,RW19,OI,P,G,G  M, ,   ,CF, ,ISNJ,OI,P,I,      ,0132,0017,1940,0058, ,04582,     ,     , ,   ,-400,   , , , , , ,0,D,S;
APPCH:040,I,I19, ,SNJ,OI,D, ,V M , ,   ,CF, ,SNJ,OI,D, ,      ,0000,0000,1940,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19, ,SNJ,OI,D, ,V   , ,   ,FA, ,SNJ,OI,D, ,      ,0000,0000,1850,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19, ,SNJ,OI,D, ,V   ,L,   ,CF,Y,SNJ,OI,D, ,      ,0000,0000,3490,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I19, ,D013Q,OI,P,C,E   , ,   ,CF, ,SNJ,OI,D, ,      ,0130,0170,0130,0170, ,10500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I19, ,D013Q,OI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1930,T010,+,10500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW01 ,     ,      ,04484, ,    , ,   ;N35140868,E047001849,1640;
RWY:RW19 ,-0400,      ,04528, ,ISNJ,1,   ;N35152633,E047004959,0000;
