APPCH:025,R,R04, ,BALYN,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0440,0020,+,03060,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0440,0021, ,02396,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,02556,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,QASSY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,QASSY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2250,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,JOSVA,JOSVA,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1400,0050,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,JOSVA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,ZERAG,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1400,0061,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R14, ,TUNOE,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1400,0020,+,03060,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1400,0023, ,02353,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1400,    ,+,02516,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,VUYUC,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,VUYUC,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3200,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,QASSY,QASSY,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2250,0050,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,QASSY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,MAAXX,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2250,0090,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,NECKS,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2240,0021,+,03020,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2240,0021, ,02358,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2240,    ,+,02544,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,PACIL,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,PACIL,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0440,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,VUYUC,VUYUC,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3200,0050,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,VUYUC,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,FAVPA,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3200,0061,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3200,0041, ,02400,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3200,    ,+,02550,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,JOSVA,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,JOSVA,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1400,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S32,ISN,ISN,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32,ISN,ISN,K3,D, ,V  A,R,   ,PI, ,ISN,K3,D, ,      ,0000,0000,0780,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S32,ISN,FF32,K3,P,C,EE  , ,   ,CF, ,ISN,K3,D, ,      ,1230,0053,3030,0047,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S32, ,FF32,K3,P,C,E  F, ,   ,IF, ,ISN,K3,D, ,      ,1230,0053,    ,    ,+,04000,     ,18000, ,   ,    ,   ,ISN,K3,D, , ,0, ,S;
APPCH:030,S,S32, ,EP32,K3,P,C,EY E, ,   ,CF, ,ISN,K3,D, ,      ,1230,0003,3030,0050, ,02400,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S32, ,ISN,K3,D, ,VY M, ,   ,CF, ,ISN,K3,D, ,      ,0000,0000,3030,0003,+,02760,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S32, ,ISN,K3,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S32, ,ISN,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1230,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04 ,     ,      ,02356, ,    , ,   ;N48151516,W103452483,0000;
RWY:RW14 ,     ,      ,02303, ,    , ,   ;N48161041,W103453369,0000;
RWY:RW22 ,     ,      ,02318, ,    , ,   ;N48154229,W103443218,0000;
RWY:RW32 ,     ,      ,02350, ,IXWA,1,   ;N48150782,W103443452,0000;
