APPCH:010,A,R18,RUBIO,RUBIO,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1800,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,RUBIO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,UTKUW,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1800,0089,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1800,0052, ,00837,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,01001,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,BIRRM,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,BIRRM,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3600,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,BIRRM,BIRRM,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3600,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,BIRRM,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,KYHOM,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3600,0089,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,PANSE,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3600,0034,+,01400,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3600,0018, ,00832,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,00999,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,RUBIO,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,RUBIO,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1800,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,00793, ,    , ,   ;N41031109,W091591285,0000;
RWY:RW18 ,     ,      ,00797, ,    , ,   ;N41035213,W091584867,0000;
RWY:RW26 ,     ,      ,00790, ,    , ,   ;N41031098,W091584015,0000;
RWY:RW36 ,     ,      ,00792, ,    , ,   ;N41025776,W091584820,0000;
