APPCH:050,T,T24L, , , , , ,    , ,   ,CD, ,VKL,EH,D, ,      ,    ,    ,2320,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T24L, ,D018M,EH,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T24R,D018M,D018M,EH,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL145,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T24R,D018M,CT24R,ET,P,C,EE B,R,   ,CF,Y,VKL,EH,D, ,      ,0520,0130,2320,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T24R, ,CT24R,ET,P,C,E  I, ,   ,IF, ,VKL,EH,D, ,      ,0520,0130,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T24R, ,FT24R,EH,P,C,E  F, ,   ,CF, ,VKL,EH,D, ,      ,0520,0060,2320,0070,+,01500,     ,     , ,   ,    ,   ,VKL,EH,D, , ,0,D,S;
APPCH:025,T,T24R, ,30DME,EH,P,C,E S , ,   ,CF, ,VKL,EH,D, ,      ,0520,0030,2320,0030,+,00500,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T24R, ,MT24R,EH,P,C,E  M, ,   ,CF, ,VKL,EH,D, ,      ,0520,0010,2320,0020, ,00171,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T24R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2320,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T24R, , , , , ,    , ,   ,CD, ,VKL,EH,D, ,      ,    ,    ,2320,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T24R, ,D018M,EH,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW06L,     ,      ,00072, ,VLZ ,1,   ;N51390240,E005412700,0422;
RWY:RW06R,     ,      ,00073, ,    , ,   ;N51385640,E005413300,0446;
RWY:RW24L,     ,      ,00062, ,    , ,   ;N51394380,E005433480,0444;
RWY:RW24R,     ,      ,00062, ,VLO ,1,   ;N51394980,E005432940,0424;
