APPCH:050,I,I16LV, ,JCL,SP,D, ,V   , ,   ,FD, ,JCL,SP,D, ,      ,0000,0000,1570,0029, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16LV, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3340,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16LV, ,ILVAG,SP,P,C,EECH, ,   ,CF, ,LPA,SP,D, ,      ,3040,0250,3040,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LW,ROGOK,ROGOK,SP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LW,ROGOK,LUTPI,SP,P,C,EE B, ,   ,TF, ,IJCH,SP,P,I,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16LW, ,LUTPI,SP,P,C,E  I, ,   ,IF, ,IJCH,SP,P,I,      ,3371,0120,    ,    ,J,02100,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16LW, ,SIMUR,SP,P,C,E CF, ,   ,CF, ,IJCH,SP,P,I,      ,3371,0070,1570,0050,H,01700,01700,     , ,   ,-300,   ,JCL,SP,D, , ,0,D,S;
APPCH:030,I,I16LW, ,RW16L,SP,P,G,G  M, ,   ,CF, ,IJCH,SP,P,I,      ,3371,0020,1570,0050, ,00096,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16LW, ,JCL,SP,D, ,V M , ,   ,CF, ,JCL,SP,D, ,      ,0000,0000,1570,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16LW, ,JCL,SP,D, ,V   , ,   ,FD, ,JCL,SP,D, ,      ,0000,0000,1570,0029, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16LW, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3340,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16LW, ,ILVAG,SP,P,C,EECH, ,   ,CF, ,LPA,SP,D, ,      ,3040,0250,3040,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LY,JCL,JCL,SP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LY,JCL,D323J,SP,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LY,JCL,CF16L,SP,P,C,EE  ,R,   ,CF,Y,IJCH,SP,P,I,      ,3371,0099,1570,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16LY, ,CF16L,SP,P,C,E  I, ,   ,IF, ,IJCH,SP,P,I,      ,3371,0099,    ,    ,J,02100,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16LY, ,SIMUR,SP,P,C,E CF, ,   ,CF, ,IJCH,SP,P,I,      ,3371,0070,1570,0029,H,01700,01700,     , ,   ,-300,   ,JCL,SP,D, , ,0,D,S;
APPCH:030,I,I16LY, ,RW16L,SP,P,G,G  M, ,   ,CF, ,IJCH,SP,P,I,      ,3371,0020,1570,0050, ,00096,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16LY, ,JCL,SP,D, ,V M , ,   ,CF, ,JCL,SP,D, ,      ,0000,0000,1570,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16LY, ,JCL,SP,D, ,V   , ,   ,FD, ,JCL,SP,D, ,      ,0000,0000,1570,0029, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16LY, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3340,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16LY, ,ILVAG,SP,P,C,EECH, ,   ,CF, ,LPA,SP,D, ,      ,3040,0250,3040,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RU,ROGOK,ROGOK,SP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RU,ROGOK,TOPUV,SP,P,C,EE B, ,   ,TF, ,IRLI,SP,P,I,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16RU, ,TOPUV,SP,P,C,E  I, ,   ,IF, ,IRLI,SP,P,I,      ,3371,0117,    ,    ,J,02100,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16RU, ,RONAR,SP,P,C,E CF, ,   ,CF, ,IRLI,SP,P,I,      ,3371,0068,1570,0049,H,01700,01700,     , ,   ,-300,   ,JCL,SP,D, , ,0,D,S;
APPCH:030,I,I16RU, ,RW16R,SP,P,G,G  M, ,   ,CF, ,IRLI,SP,P,I,      ,3371,0017,1570,0051, ,00078,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16RU, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1570,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16RU, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3340,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16RU, ,ILVAG,SP,P,C,EECH, ,   ,CF, ,LPA,SP,D, ,      ,3040,0250,3040,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RX,JCL,JCL,SP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RX,JCL,D318J,SP,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RX,JCL,CF16R,SP,P,C,EE  ,R,   ,CF,Y,IRLI,SP,P,I,      ,3371,0095,1570,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16RX, ,CF16R,SP,P,C,E  I, ,   ,IF, ,IRLI,SP,P,I,      ,3371,0095,    ,    ,J,02100,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16RX, ,RONAR,SP,P,C,E CF, ,   ,CF, ,IRLI,SP,P,I,      ,3371,0068,1570,0028,H,01700,01700,     , ,   ,-300,   ,JCL,SP,D, , ,0,D,S;
APPCH:030,I,I16RX, ,RW16R,SP,P,G,G  M, ,   ,CF, ,IRLI,SP,P,I,      ,3371,0017,1570,0051, ,00078,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16RX, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1570,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16RX, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3340,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16RX, ,ILVAG,SP,P,C,EECH, ,   ,CF, ,LPA,SP,D, ,      ,3040,0250,3040,0120,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RZ,ROGOK,ROGOK,SP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RZ,ROGOK,TOPUV,SP,P,C,EE B, ,   ,TF, ,IRLI,SP,P,I,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16RZ, ,TOPUV,SP,P,C,E  I, ,   ,IF, ,IRLI,SP,P,I,      ,3371,0117,    ,    ,J,02100,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16RZ, ,RONAR,SP,P,C,E CF, ,   ,CF, ,IRLI,SP,P,I,      ,3371,0068,1570,0049,H,01700,01700,     , ,   ,-300,   ,JCL,SP,D, , ,0,D,S;
APPCH:030,I,I16RZ, ,RW16R,SP,P,G,G  M, ,   ,CF, ,IRLI,SP,P,I,      ,3371,0017,1570,0051, ,00078,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16RZ, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1570,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16RZ, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3340,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16RZ, ,ILVAG,SP,P,C,EECH, ,   ,CF, ,LPA,SP,D, ,      ,3040,0250,3040,0120,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R16LY,ESOMA,VAPON,SP,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16LY,ESOMA,JC641,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16LY,ESOMA,JC638,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R16LY,ESOMA,JC637,SP,P,C,E   ,L,302,RF, , , , , ,003000,    ,    ,    ,0024,+,04000,     ,     , ,   ,    ,   ,RIM34,SP,P,C, ,B,P,S;
APPCH:050,A,R16LY,ESOMA,ESOMA,SP,P,C,E   ,L,302,RF, , , , , ,003000,    ,    ,    ,0024,+,03500,     ,     , ,   ,    ,   ,RIM34,SP,P,C, ,B,P,S;
APPCH:060,A,R16LY,ESOMA,JC625,SP,P,C,E   ,L,302,RF, , , , , ,003000,    ,    ,    ,0047,+,02000,     ,     , ,   ,    ,   ,RIM34,SP,P,C, ,B,P,S;
APPCH:070,A,R16LY,ESOMA,JC623,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R16LY,ILNES,SULTA,SP,E,A,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16LY,ILNES,JC628,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16LY,ILNES,JC627,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R16LY,ILNES,ILNES,SP,P,C,E   ,R,302,RF, , , , , ,003000,    ,    ,    ,0047,+,03500,     ,     , ,   ,    ,   ,RIM33,SP,P,C, ,B,P,S;
APPCH:050,A,R16LY,ILNES,JC625,SP,P,C,E   ,R,302,RF, , , , , ,003000,    ,    ,    ,0047,+,02000,     ,     , ,   ,    ,   ,RIM33,SP,P,C, ,B,P,S;
APPCH:060,A,R16LY,ILNES,JC623,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R16LY,KUGOD,VAPON,SP,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16LY,KUGOD,JC641,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16LY,KUGOD,KUGOD,SP,P,C,E   ,L,302,RF, , , , , ,003000,    ,    ,    ,0047,+,03500,     ,     , ,   ,    ,   ,RIM32,SP,P,C, ,B,P,S;
APPCH:040,A,R16LY,KUGOD,JC623,SP,P,C,EE  ,L,302,RF, , , , , ,003000,    ,    ,    ,0047,+,02000,     ,     , ,   ,    ,   ,RIM32,SP,P,C, ,B,P,S;
APPCH:010,A,R16LY,REKUB,SULTA,SP,E,A,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16LY,REKUB,JC628,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16LY,REKUB,REKUB,SP,P,C,E   ,R,302,RF, , , , , ,003000,    ,    ,    ,0047,+,03500,     ,     , ,   ,    ,   ,RIM31,SP,P,C, ,B,P,S;
APPCH:040,A,R16LY,REKUB,JC623,SP,P,C,EE  ,R,302,RF, , , , , ,003000,    ,    ,    ,0047,+,02000,     ,     , ,   ,    ,   ,RIM31,SP,P,C, ,B,P,S;
APPCH:010,A,R16LY,ROGOK,ROGOK,SP,P,C,E  C, ,302,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16LY,ROGOK,JC625,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16LY,ROGOK,JC623,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R16LY, ,JC623,SP,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R16LY, ,KORBI,SP,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,1570,0022,+,01300,     ,     , ,   ,-300,   ,RW16L,SP,P,G, ,B,P,S;
APPCH:030,R,R16LY, ,RW16L,SP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1570,0038, ,00096,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R16LY, ,JC902,SP,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R16LY, ,JC905,SP,P,C,E   ,R,010,RF, , , , , ,003000,    ,    ,    ,0085, ,     ,     ,     , ,   ,    ,   ,RIM30,SP,P,C, ,B,P,S;
APPCH:060,R,R16LY, ,ILVAG,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R16LY, ,ILVAG,SP,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1240,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R16RX,ROGOK,ROGOK,SP,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16RX,ROGOK,JC620,SP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16RX, ,JC620,SP,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16RX, ,ISATI,SP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1570,0062,+,01300,     ,     , ,   ,    ,   ,RW16R,SP,P,G, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16RX, ,RW16R,SP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1570,0038, ,00078,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16RX, ,JC911,SP,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16RX, ,JC912,SP,P,C,E   ,R,010,RF, , , , , ,002680,    ,    ,    ,0039, ,     ,     ,     , ,   ,    ,   ,RIM40,SP,P,C, ,B,J,S;
APPCH:060,R,R16RX, ,JC913,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R16RX, ,JC914,SP,P,C,E   ,R,010,RF, , , , , ,003060,    ,    ,    ,0047, ,     ,     ,     , ,   ,    ,   ,RIM41,SP,P,C, ,B,J,S;
APPCH:080,R,R16RX, ,ILVAG,SP,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:090,R,R16RX, ,ILVAG,SP,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1240,0040,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16RZ,LOKAL,SULTA,SP,E,A,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16RZ,LOKAL,JC642,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16RZ,LOKAL,LOKAL,SP,P,C,E   ,R,302,RF, , , , , ,002700,    ,    ,    ,0042,+,03500,     ,     , ,   ,    ,   ,RIM35,SP,P,C, ,B,P,S;
APPCH:040,A,R16RZ,LOKAL,JC621,SP,P,C,EE  ,R,302,RF, , , , , ,002700,    ,    ,    ,0042,+,02000,     ,     , ,   ,    ,   ,RIM35,SP,P,C, ,B,P,S;
APPCH:010,A,R16RZ,ROGOK,ROGOK,SP,P,C,E  C, ,302,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16RZ,ROGOK,JC620,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16RZ,ROGOK,JC621,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R16RZ,SALPU,VAPON,SP,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16RZ,SALPU,JC652,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16RZ,SALPU,SALPU,SP,P,C,E   ,L,302,RF, , , , , ,003300,    ,    ,    ,0052,+,03500,     ,     , ,   ,    ,   ,RIM37,SP,P,C, ,B,P,S;
APPCH:040,A,R16RZ,SALPU,JC621,SP,P,C,EE  ,L,302,RF, , , , , ,003300,    ,    ,    ,0052,+,02000,     ,     , ,   ,    ,   ,RIM37,SP,P,C, ,B,P,S;
APPCH:010,A,R16RZ,UMKEK,SULTA,SP,E,A,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16RZ,UMKEK,JC642,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16RZ,UMKEK,JC644,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R16RZ,UMKEK,UMKEK,SP,P,C,E   ,R,302,RF, , , , , ,002700,    ,    ,    ,0042,+,03500,     ,     , ,   ,    ,   ,RIM36,SP,P,C, ,B,P,S;
APPCH:050,A,R16RZ,UMKEK,JC620,SP,P,C,E   ,R,302,RF, , , , , ,002700,    ,    ,    ,0042,+,02000,     ,     , ,   ,    ,   ,RIM36,SP,P,C, ,B,P,S;
APPCH:060,A,R16RZ,UMKEK,JC621,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R16RZ,VADIV,VAPON,SP,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16RZ,VADIV,JC652,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16RZ,VADIV,JC651,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R16RZ,VADIV,VADIV,SP,P,C,E   ,L,302,RF, , , , , ,003300,    ,    ,    ,0052,+,03500,     ,     , ,   ,    ,   ,RIM38,SP,P,C, ,B,P,S;
APPCH:050,A,R16RZ,VADIV,JC620,SP,P,C,E   ,L,302,RF, , , , , ,003300,    ,    ,    ,0052,+,02000,     ,     , ,   ,    ,   ,RIM38,SP,P,C, ,B,P,S;
APPCH:060,A,R16RZ,VADIV,JC621,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R16RZ, ,JC621,SP,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R16RZ, ,ISATI,SP,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,1570,0022,+,01300,     ,     , ,   ,-300,   ,RW16R,SP,P,G, ,B,P,S;
APPCH:030,R,R16RZ, ,RW16R,SP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1570,0038, ,00078,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R16RZ, ,JC911,SP,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R16RZ, ,JC912,SP,P,C,E   ,R,302,RF, , , , , ,002700,    ,    ,    ,0039, ,     ,     ,     , ,   ,    ,   ,RIM40,SP,P,C, ,B,P,S;
APPCH:060,R,R16RZ, ,JC913,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R16RZ, ,JC914,SP,P,C,E   ,R,010,RF, , , , , ,003060,    ,    ,    ,0047, ,     ,     ,     , ,   ,    ,   ,RIM41,SP,P,C, ,B,P,S;
APPCH:080,R,R16RZ, ,ILVAG,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:090,R,R16RZ, ,ILVAG,SP,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1240,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW16L,+0580,      ,00044, ,IJCH,3,   ;S12002744,W077071686,0000;
RWY:RW16R,+0360,      ,00028, ,IRLI,2,   ;S12004332,W077075203,2133;
RWY:RW34L,-0360,      ,00066, ,    , ,   ;S12020614,W077071117,0000;
RWY:RW34R,-0580,      ,00095, ,    , ,   ;S12015248,W077063493,1978;
