APPCH:020,N,NDBC, ,SB,BI,D,B,E  F, ,   ,IF, ,SB,BI,D,B,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   ,SB,BI,D,B, ,0, ,C;
APPCH:030,N,NDBC, ,BDM50,BI,P,C,EY M, ,   ,CF, ,SB,BI,D,B,      ,    ,    ,0150,0090, ,00500,     ,     , ,   ,-324,   , , , , , ,0, ,C;
APPCH:040,N,NDBC, , , , , ,  M ,L,   ,VA,Y, , , , ,      ,    ,    ,2630,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBC, ,SB,BI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBC, ,SB,BI,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0150,T010, ,03600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R22,DICGE,DICGE,BI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,DICGE,BDI22,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,EDDAB,EDDAB,BI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,EDDAB,BDI22,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,VICGA,VICGA,BI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,VICGA,BDI22,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,BDI22,BI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,BDF22,BI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2070,0050,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,BDM22,BI,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2070,0070, ,00681,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R22, ,BDT55,BI,P,C,EBM , ,010,CF, ,SB,BI,D,B,      ,1814,0312,2070,0241,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVA,BIDLU,BIDLU,BI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,BIDLU,BDI41,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,ERPOX,ERPOX,BI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,ERPOX,BDI41,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,VEKAD,VEKAD,BI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,VEKAD,BDI41,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,BDI41,BI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,BDF42,BI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0070,0055,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,R,RNVA, ,BDM43,BI,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0070,0045, ,01800,     ,     , ,   ,-314,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, ,BDT44,BI,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,KOKUL,BI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNVA, ,KOKUL,BI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0150,T010, ,04500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW04 ,+0400,      ,00011, ,    , ,   ;N65381518,W023330314,0000;
RWY:RW22 ,-0400,      ,00025, ,    , ,   ;N65384204,W023322893,0000;
