APPCH:010,A,L06,DODAH,DODAH,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L06,DODAH, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0250,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L06,DODAH,CF06,K2,P,C,EE  , ,   ,CF, ,IGUP,K2,P,I,      ,2418,0090,0620,0045,+,08200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L06,GUP,GUP,K2,D, ,V  A, ,   ,FC, ,GUP,K2,D, ,      ,0000,0000,2260,0080,+,09000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L06,GUP,CF06,K2,P,C,EE  ,R,   ,CF,Y,IGUP,K2,P,I,      ,2418,0090,0620,0060,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L06, ,CF06,K2,P,C,E  I, ,   ,IF, ,IGUP,K2,P,I,      ,2418,0090,    ,    ,+,08200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L06, ,KINLY,K2,P,C,E  F, ,   ,CF, ,IGUP,K2,P,I,      ,2421,0065,0620,0026,+,08200,     ,     , ,   ,    ,   ,GUP,K2,D, , ,0,N,S;
APPCH:030,L,L06, ,RW06,K2,P,G,G  M, ,   ,CF, ,IGUP,K2,P,I,      ,2419,0014,0620,0051, ,06509,     ,     , ,   ,-313,   , , , , , ,0,N,S;
APPCH:040,L,L06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0620,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L06, ,GUP,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L06, ,GUP,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0470,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
