APPCH:010,A,R15,LUVQI,LUVQI,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,LUVQI,SEHVI,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,SEHVI,SEHVI,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1520,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,ZEVER,ZEVER,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,ZEVER,SEHVI,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,SEHVI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,WOLEG,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1520,0061,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1520,0054, ,00760,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, ,ODOZO,K3,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,ODOZO,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3320,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,ODOZO,ODOZO,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3320,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,RIMGE,RIMGE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,RIMGE,ODOZO,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,RIPAE,RIPAE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,RIPAE,ODOZO,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,ODOZO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,RUNRE,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3320,0061,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R33, ,JUHCI,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3320,0033,+,01420,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3320,0021, ,00770,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, ,SEHVI,K3,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,SEHVI,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1520,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00721, ,    , ,   ;N40564390,W091305164,0000;
RWY:RW15 ,     ,      ,00725, ,    , ,   ;N40570368,W091305087,0000;
RWY:RW21 ,     ,      ,00726, ,    , ,   ;N40565838,W091303454,0000;
RWY:RW33 ,     ,      ,00730, ,    , ,   ;N40562864,W091302673,0000;
