APPCH:010,A,D05-Z,RAKUT,RAKUT,FT,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,RAKUT, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Z,RAKUT,FD05Z,FT,P,C,EE  , ,   ,CF, ,FL,FT,D, ,      ,2200,0075,0400,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-Z, ,FD05Z,FT,P,C,E  F, ,   ,IF, ,FL,FT,D, ,      ,2200,0075,    ,    ,+,03000,     ,     , ,   ,    ,   ,FL,FT,D, , ,0, ,S;
APPCH:023,D,D05-Z, ,60VOR,FT,P,C,E S , ,   ,CF, ,FL,FT,D, ,      ,2200,0060,0400,0015,+,02520,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:027,D,D05-Z, ,40VOR,FT,P,C,E S , ,   ,CF, ,FL,FT,D, ,      ,2200,0040,0400,0020,+,01880,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D05-Z, ,MD05Z,FT,P,C,E  M, ,   ,CF, ,FL,FT,D, ,      ,2200,0016,0400,0024, ,01121,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05-Z, ,MD05Z,FT,P,C,E M , ,   ,FA, ,FL,FT,D, ,      ,2200,0016,0400,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Z, ,FL,FT,D, ,V   , ,   ,FD, ,FL,FT,D, ,      ,0000,0000,2400,0170, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D05-Z, ,RAKUT,FT,P,C,E C ,L,   ,CF,Y,FL,FT,D, ,      ,2241,0120,0440,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D05-Z, ,RAKUT,FT,P,C,EECH,L,   ,HM, , , , , ,      ,    ,    ,0440,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,FL,FL,FT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,FL,FD23Y,FT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,FL,FD23Y,FT,P,C,EY  , ,   ,FC, ,FL,FT,D, ,      ,0540,0050,0990,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23-Y,FL,FD23Y,FT,P,C,EE  ,L,   ,CF,Y,FL,FT,D, ,      ,0540,0050,2340,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-Y, ,FD23Y,FT,P,C,E  F, ,   ,IF, ,FL,FT,D, ,      ,0540,0050,    ,    ,+,02500,     ,     , ,   ,    ,   ,FL,FT,D, , ,0, ,S;
APPCH:030,D,D23-Y, ,RW23,FT,P,G,G  M, ,   ,CF, ,FL,FT,D, ,      ,0795,0003,2340,0047, ,01017,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23-Y, ,FL,FT,D, ,V M , ,   ,CF, ,FL,FT,D, ,      ,0000,0000,2340,0003,+,01370,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23-Y, ,FL,FT,D, ,V   , ,   ,FA, ,FL,FT,D, ,      ,0000,0000,2340,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23-Y, ,FL,FT,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Z,BIMAS,BIMAS,FT,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Z,BIMAS,FD23Z,FT,P,C,EE  , ,   ,CF, ,FL,FT,D, ,      ,0540,0070,2340,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-Z, ,FD23Z,FT,P,C,E  F, ,   ,IF, ,FL,FT,D, ,      ,0540,0070,    ,    ,+,03000,     ,     , ,   ,    ,   ,FL,FT,D, , ,0, ,S;
APPCH:023,D,D23-Z, ,50VOR,FT,P,C,E S , ,   ,CF, ,FL,FT,D, ,      ,0540,0050,2340,0020,+,02420,     ,     , ,   ,-281,   , , , , , ,0, ,S;
APPCH:027,D,D23-Z, ,30VOR,FT,P,C,E S , ,   ,CF, ,FL,FT,D, ,      ,0540,0030,2340,0020,+,01830,     ,     , ,   ,-281,   , , , , , ,0, ,S;
APPCH:030,D,D23-Z, ,MD23Z,FT,P,C,E  M, ,   ,CF, ,FL,FT,D, ,      ,0540,0010,2340,0020, ,01237,     ,     , ,   ,-281,   , , , , , ,0, ,S;
APPCH:040,D,D23-Z, ,MD23Z,FT,P,C,E M , ,   ,FA, ,FL,FT,D, ,      ,0540,0010,2340,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23-Z, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0680,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23-Z, ,FL,FT,D, ,V   , ,   ,FD, ,FL,FT,D, ,      ,0000,0000,0380,0170, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D23-Z, ,BIMAS,FT,P,C,E C ,R,   ,CF,Y,FL,FT,D, ,      ,0540,0120,2340,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D23-Z, ,BIMAS,FT,P,C,EECH,R,   ,HM, , , , , ,      ,    ,    ,2340,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I05-X,LINOP,LINOP,FT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05-X,LINOP,MILRA,FT,P,C,EE B, ,010,TF, ,IFL,FT,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I05-X,MILRA,MILRA,FT,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,0450,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I05-X,RELEN,RELEN,FT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05-X,RELEN,MILRA,FT,P,C,EE B, ,010,TF, ,IFL,FT,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I05-X, ,MILRA,FT,P,C,E  I, ,   ,IF, ,IFL,FT,P,I,      ,2249,0130,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I05-X, ,TJ501,FT,P,C,E  F, ,   ,CF, ,IFL,FT,P,I,      ,2249,0080,0450,0050,G,03000,03000,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I05-X, ,RW05,FT,P,G,GY M, ,   ,CF, ,IFL,FT,P,I,      ,2249,0018,0450,0062, ,01018,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I05-X, ,TJ502,FT,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I05-X, ,LINOP,FT,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I05-Y,FL,FL,FT,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Y,FL,FF05,FK,P,C,E   , ,   ,CF, ,FL,FT,D, ,      ,2233,0060,2250,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Y,FL,FF05,FK,P,C,EY  , ,   ,FC, ,FL,FT,D, ,      ,2233,0060,2700,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05-Y,FL,CI05,FK,P,C,EE B,L,   ,CF,Y,IFL,FT,P,I,      ,2249,0085,0450,0025,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-Y, ,CI05,FK,P,C,E  I, ,   ,IF, ,IFL,FT,P,I,      ,2249,0085,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-Y, ,FF05,FK,P,C,E  F, ,   ,CF, ,IFL,FT,P,I,      ,2249,0065,0450,0020,H,02500,02500,     , ,   ,-300,   ,FL,FT,D, , ,0,D,S;
APPCH:030,I,I05-Y, ,RW05,FT,P,G,G  M, ,   ,CF, ,IFL,FT,P,I,      ,2249,0018,0450,0047, ,01018,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-Y, ,FL,FT,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,RAKUT,RAKUT,FT,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,0440,0050,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-Z, ,RAKUT,FT,P,C,E CI, ,   ,IF, ,IFL,FT,P,I,      ,2249,0125,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-Z, ,FI05,FT,P,C,E  F, ,   ,CF, ,IFL,FT,P,I,      ,2249,0080,0450,0045,H,03000,03000,     , ,   ,-300,   ,FL,FT,D, , ,0,D,S;
APPCH:030,I,I05-Z, ,RW05,FT,P,G,G  M, ,   ,CF, ,IFL,FT,P,I,      ,2249,0018,0450,0062, ,01018,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-Z, ,RW05,FT,P,G,G M , ,   ,FA, ,FL,FT,D, ,      ,2174,0013,0450,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05-Z, ,FL,FT,D, ,V   , ,   ,FD, ,FL,FT,D, ,      ,0000,0000,2400,0170, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I05-Z, ,RAKUT,FT,P,C,E C ,L,   ,CF,Y,FL,FT,D, ,      ,2241,0120,0440,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I05-Z, ,RAKUT,FT,P,C,EECH,L,   ,HM, , , , , ,      ,    ,    ,0440,0050,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R05,LINOP,LINOP,FT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,LINOP,MILRA,FT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,MILRA,MILRA,FT,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,0450,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,RELEN,RELEN,FT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,RELEN,MILRA,FT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,MILRA,FT,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,TJ501,FT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0450,0050, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,FT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0450,0062, ,01017,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05, ,TJ502,FT,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,LINOP,FT,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,APOXI,APOXI,FT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,APOXI,PONOS,FT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,NULOX,NULOX,FT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,NULOX,PONOS,FT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,PONOS,PONOS,FT,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2250,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,PONOS,FT,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,TJ503,FT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2250,0055, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,FT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2250,0062, ,01017,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,TJ504,FT,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,APOXI,FT,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,00968, ,IFL ,2,   ;N12072965,E015012918,0000;
RWY:RW23 ,     ,      ,00968, ,    , ,   ;N12083301,E015023564,0000;
