APPCH:010,A,D08-Z,D240I,D240I,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Z,D240I,D267I,YM,P,C,E   ,R,   ,AF, ,KA,YM,D, ,      ,2670,0090,2400,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08-Z,D240I,FF08,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01510,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08-Z,D267I,D267I,YM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Z,D267I,FF08,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01510,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08-Z,D300I,D300I,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-Z,D300I,D267I,YM,P,C,E   ,L,   ,AF, ,KA,YM,D, ,      ,2670,0090,3000,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08-Z,D300I,FF08,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01510,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08-Z, ,FF08,YM,P,C,E  F, ,   ,IF, ,KA,YM,D, ,      ,2671,0050,    ,    ,+,01510,     ,11000, ,   ,    ,   ,KA,YM,D, , ,0, ,S;
APPCH:025,D,D08-Z, ,30VOR,YM,P,C,E S , ,   ,CF, ,KA,YM,D, ,      ,2671,0030,0870,0020,+,00870,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D08-Z, ,RW08,YM,P,G,G  M, ,   ,CF, ,KA,YM,D, ,      ,2759,0005,0870,0025, ,00082,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08-Z, ,KA,YM,D, ,VYM , ,   ,CF, ,KA,YM,D, ,      ,0000,0000,0870,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08-Z, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Z,D050I,D050I,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Z,D050I,D078I,YM,P,C,E   ,R,   ,AF, ,KA,YM,D, ,      ,0780,0090,0500,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26-Z,D050I,FF26,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01750,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Z,D078I,D078I,YM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Z,D078I,FF26,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01750,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-Z,D130I,D130I,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-Z,D130I,D078I,YM,P,C,E   ,L,   ,AF, ,KA,YM,D, ,      ,0780,0090,1300,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26-Z,D130I,FF26,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01750,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26-Z, ,FF26,YM,P,C,E  F, ,   ,IF, ,KA,YM,D, ,      ,0780,0060,    ,    ,+,01750,     ,11000, ,   ,    ,   ,KA,YM,D, , ,0, ,S;
APPCH:030,D,D26-Z, ,RW26,YM,P,G,G  M, ,   ,CF, ,KA,YM,D, ,      ,0731,0007,2580,0053, ,00070,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26-Z, ,KA,YM,D, ,VYM , ,   ,CF, ,KA,YM,D, ,      ,0000,0000,2580,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26-Z, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N08-Y,KA1,KA,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N08-Y,KA1,KA,YM,D,B,EY  , ,   ,FC, ,KA,YM,D, ,      ,0454,0008,2760,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
