SID:020,1,IZUMI3,RW31, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,IZUMI3,RW31,IZUMI,RJ,E,A,EE  , ,   ,CF, ,YOE,RJ,D, ,      ,2296,0128,2290,0070,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,V,VORB, ,IZUMI,RJ,E,A,E  I, ,   ,IF, ,YOE,RJ,D, ,      ,2296,0126,    ,    ,+,04200,     ,14000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,OLNOK,RJ,P,C,E  F, ,   ,CF, ,YOE,RJ,D, ,      ,2296,0065,0490,0061,+,02100,     ,     , ,   ,    ,   ,YOE,RJ,D, , ,0, ,C;
APPCH:025,V,VORB, ,27VOR,RJ,P,C,E S , ,   ,CF, ,YOE,RJ,D, ,      ,2296,0027,0490,0038,+,00970,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,V,VORB, ,YOE,RJ,D, ,V  M, ,   ,CF, ,YOE,RJ,D, ,      ,0000,0000,0490,0027, ,00830,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORB, ,YOE,RJ,D, ,V M , ,   ,FA, ,YOE,RJ,D, ,      ,0000,0000,0490,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORB, ,IZUMI,RJ,E,A,E   , ,   ,CF, ,YOE,RJ,D, ,      ,2296,0126,2290,0105, ,04200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORB, ,IZUMI,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0490,0064,+,04200,     ,     ,-,230,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,      ,00036, ,    , ,   ;N34354418,E135352175,0000;
RWY:RW13 ,     ,      ,00034, ,    , ,   ;N34355880,E135355090,0000;
RWY:RW27 ,     ,      ,00038, ,    , ,   ;N34354700,E135362014,0000;
RWY:RW31 ,     ,      ,00039, ,    , ,   ;N34354000,E135362070,0000;
