APPCH:010,A,R16,JENEM,JENEM,K4,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,JENEM,ZOTET,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,ZOTET,ZOTET,K4,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1640,0050,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,ZOTET,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,FEMUS,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1640,0069,+,03300,     ,     , ,   ,    ,   ,RW16,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1640,0050, ,01347,     ,     , ,   ,-370,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,ZOTET,K4,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,ZOTET,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1640,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,01287, ,    , ,   ;N29333081,W099310524,0000;
RWY:RW34 ,     ,      ,01269, ,    , ,   ;N29323265,W099305158,0000;
