APPCH:010,A,R04,YIDGE,YIDGE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,YIDGE,YIDGE,K7,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,0510,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,YIDGE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,AZMAY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0510,0060,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R04, ,OWHIN,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0510,0027,+,01020,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R04, ,RW04,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0510,0025, ,00243,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,00608,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,EPGAF,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,EPGAF,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2310,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,WUKNA,WUKNA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,WUKNA,WUKNA,K7,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,1310,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,WUKNA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,ODNOW,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1310,0060,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13, ,CUVID,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1310,0026,+,01040,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1310,0025, ,00263,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1310,    ,+,00453,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,ODPOF,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,ODPOF,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3110,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,EPGAF,EPGAF,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,EPGAF,EPGAF,K7,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,2310,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,EPGAF,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,RELOF,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2310,0060,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2310,0052, ,00251,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2310,    ,+,00608,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,YIDGE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,YIDGE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0510,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,ODPOF,ODPOF,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,ODPOF,ODPOF,K7,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,3110,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,ODPOF,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
