APPCH:010,A,R04,YALMI,YALMI,K7,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,0440,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,YALMI,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,ZOLGU,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0440,0066,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R04, ,JELGU,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0440,0036,+,00840,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0440,0017, ,00314,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,00539,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,TUMVY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,TUMVY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2240,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,TUMVY,TUMVY,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2240,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,TUMVY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,JUVVE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2240,0058,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,BIKVE,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2240,0035,+,00880,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2240,0017, ,00341,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2240,    ,+,00569,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,YALMI,K7,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,YALMI,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0440,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00269, ,    , ,   ;N31044978,W083483417,0000;
RWY:RW16 ,     ,      ,00288, ,    , ,   ;N31051860,W083481428,0000;
RWY:RW22 ,     ,      ,00296, ,    , ,   ;N31053314,W083475355,0372;
RWY:RW34 ,     ,      ,00270, ,    , ,   ;N31044270,W083475851,0000;
