APPCH:030,A,I26-Y,PANZU,D146O,LR,P,C,E   , ,   ,CF, ,CRV,LR,D, ,      ,1463,0150,3260,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Y,PANZU,D084O,LR,P,C,E   ,L,   ,AF, ,CRV,LR,D, ,      ,0834,0150,1460,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:050,A,I26-Y,PANZU,OZZET,LR,P,C,EECH, ,   ,CF, ,ICV,LR,P,I,      ,0839,0133,2640,0041,+,02500,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Y,PEMOK,PEMOK,LR,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,PEMOK,D076O,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Y,PEMOK,OZZET,LR,P,C,EECB, ,   ,TF, ,ICV,LR,P,I,      ,    ,    ,    ,    ,+,02500,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Y,TITEK,TITEK,LR,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,TITEK,CRV,LR,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Y,TITEK,CRV,LR,D, ,V   , ,   ,FD, ,ICV,LR,D, ,      ,    ,0010,1040,0119, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Y,TITEK,OZZET,LR,P,C,EECH,L,   ,CF,Y,ICV,LR,P,I,      ,0839,0133,2640,0020,+,02500,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26-Y, ,OZZET,LR,P,C,E CI, ,   ,IF, ,ICV,LR,P,I,      ,0839,0133,    ,    ,J,02500,02500,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26-Y, ,FF26,LR,P,C,E CF, ,   ,CF, ,ICV,LR,P,I,      ,0840,0073,2640,0060,H,02500,02500,     , ,   ,-300,   ,CRV,LR,D, , ,0,D,S;
APPCH:030,I,I26-Y, ,RW26,LR,P,G,G  M, ,   ,CF, ,ICV,LR,P,I,      ,0839,0015,2640,0057, ,00669,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26-Y, ,D264I,LR,P,C,EYM , ,   ,CF, ,CRV,LR,D, ,      ,2640,0100,2640,0092, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26-Y, ,CRV,LR,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I26-Y, ,CRV,LR,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0840,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,CRV,CRV,LR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Z,CRV,CRV,LR,D, ,V   , ,   ,FD, ,ICV,LR,D, ,      ,    ,0010,0930,0119, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Z,CRV,OZZET,LR,P,C,EECH,L,   ,CF,Y,ICV,LR,P,I,      ,0839,0133,2640,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,PANZU,PANZU,LR,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Z,PANZU,PANZU,LR,E,A,E C , ,   ,FD, ,CRV,LR,D, ,      ,1463,0193,3260,0180, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Z,PANZU,D146O,LR,P,C,E   , ,   ,CF, ,CRV,LR,D, ,      ,1463,0150,3260,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Z,PANZU,D084O,LR,P,C,E   ,L,   ,AF, ,CRV,LR,D, ,      ,0834,0150,1460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I26-Z,PANZU,OZZET,LR,P,C,EECH, ,   ,CF, ,ICV,LR,P,I,      ,0839,0133,2640,0041,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,PEMOK,PEMOK,LR,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Z,PEMOK,D076O,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Z,PEMOK,OZZET,LR,P,C,EECB, ,   ,TF, ,ICV,LR,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,TITEK,TITEK,LR,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Z,TITEK,CRV,LR,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Z,TITEK,CRV,LR,D, ,V   , ,   ,FD, ,ICV,LR,D, ,      ,    ,0010,0930,0119, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Z,TITEK,OZZET,LR,P,C,EECH,L,   ,CF,Y,ICV,LR,P,I,      ,0839,0133,2640,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26-Z, ,OZZET,LR,P,C,E CI, ,   ,IF, ,ICV,LR,P,I,      ,0839,0133,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26-Z, ,FF26,LR,P,C,E CF, ,   ,CF, ,ICV,LR,P,I,      ,0840,0073,2640,0060,H,02500,02500,     , ,   ,-300,   ,CRV,LR,D, , ,0,D,S;
APPCH:030,I,I26-Z, ,RW26,LR,P,G,G  M, ,   ,CF, ,ICV,LR,P,I,      ,0839,0015,2640,0057, ,00669,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26-Z, ,D264I,LR,P,C,EYM , ,   ,CF, ,CRV,LR,D, ,      ,2640,0100,2640,0092, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26-Z, ,CRV,LR,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I26-Z, ,CRV,LR,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0840,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R08,PANZU,PANZU,LR,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,PANZU,CV414,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,PANZU,NECCO,LR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,PEMOK,PEMOK,LR,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,PEMOK,CV514,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,PEMOK,CV520,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:040,A,R08,PEMOK,CV412,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:050,A,R08,PEMOK,NECCO,LR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,TITEK,TITEK,LR,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,TITEK,CV412,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08,TITEK,NECCO,LR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,NECCO,LR,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,CV408,LR,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0840,0050, ,02500,     ,     ,-,185,    ,   ,CRV,LR,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,LR,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0840,0057, ,00678,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, ,CV420,LR,P,C,EYM , ,010,CF, ,CRV,LR,D, ,      ,0840,0059,0840,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,CV520,LR,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,CV412,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:070,R,R08, ,NECCO,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R08, ,NECCO,LR,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0840,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,PANZU,PANZU,LR,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,PANZU,CV516,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,PANZU,OZZET,LR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,PEMOK,PEMOK,LR,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,PEMOK,OZZET,LR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,TITEK,TITEK,LR,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,TITEK,CV520,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,TITEK,CV514,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R26,TITEK,OZZET,LR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,OZZET,LR,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,CV508,LR,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2640,0060, ,02500,     ,     ,-,185,    ,   ,CRV,LR,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,LR,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2640,0058, ,00669,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,CV518,LR,P,C,EYM , ,010,CF, ,CRV,LR,D, ,      ,2640,0088,2640,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,CV520,LR,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,CV514,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R26, ,OZZET,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:080,R,R26, ,OZZET,LR,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2640,T010,+,02500,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW08 ,-0160,      ,00628, ,    , ,   ;N44190457,E023522232,0000;
RWY:RW26 ,+0160,      ,00615, ,ICV ,2,   ;N44190608,E023541511,0000;
