APPCH:010,A,R29,EED,EED,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,EED,HAVOX,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29,EED,HAVOX,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2570,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,MEMPE,MEMPE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,MEMPE,HAVOX,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,HAVOX,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,TOPIE,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2700,0050,+,03000,     ,     , ,   ,    ,   ,ADUXE,K2,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,ADUXE,K2,P,C,E  M, ,   ,TF, , , , , ,      ,    ,    ,2700,0056, ,01087,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2700,    ,+,01383,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,EED,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,EED,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2570,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,EED,EED,K2,D, ,V  A,R,   ,PI, ,EED,K2,D, ,      ,0000,0000,0320,0100,+,05100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,EED,EED,K2,D, ,VE  , ,   ,CF, ,EED,K2,D, ,      ,0000,0000,2550,0080,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,JAWSY,JAWSY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,JAWSY,NINEE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,JAWSY,EED,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,EED,K2,D, ,V  F, ,   ,IF, ,EED,K2,D, ,      ,0000,0000,    ,    ,+,03700,     ,18000, ,   ,    ,   ,EED,K2,D, , ,0, ,C;
APPCH:030,V,VORA, ,MAHKO,K2,P,C,E  M, ,   ,CF, ,EED,K2,D, ,      ,2552,0070,2550,0070, ,01960,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,01960,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,EED,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,EED,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2570,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW02 ,     ,      ,00929, ,    , ,   ;N34455175,W114372305,0000;
RWY:RW11 ,     ,      ,00983, ,    , ,   ;N34460141,W114380111,0000;
RWY:RW20 ,     ,      ,00844, ,    , ,   ;N34462834,W114365833,0000;
RWY:RW29 ,     ,      ,00919, ,    , ,   ;N34453734,W114370871,0000;
