APPCH:010,A,R06,LEVAG,LEVAG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,LEVAG,IRDOL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,RIGUN,RIGUN,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,RIGUN,IRDOL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,IRDOL,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,KEPMU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0640,0060,+,01400,     ,     , ,   ,    ,   ,RW06,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0640,0040, ,00128,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, ,MIPOB,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,MIPOB,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0640,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,DAXOM,DAXOM,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,DAXOM,ITBEM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,GONIP,GONIP,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,GONIP,ITBEM,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,ITBEM,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,KESRI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2440,0060,+,01400,     ,     , ,   ,    ,   ,RW24,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R24, ,XIDUP,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2440,0028,+,00510,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24, ,RW24,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2440,0012, ,00127,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, ,MASUB,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,MASUB,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2440,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,+0690,      ,00078, ,    , ,   ;N58280707,W078050137,0000;
RWY:RW24 ,+0410,      ,00077, ,    , ,   ;N58283083,W078041314,0000;
