APPCH:050,D,D19-Z, ,DIL,SA,D, ,VE  , ,   ,FM, ,DIL,SA,D, ,      ,0000,0000,1930,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R01,ILMOS,ILMOS,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,ILMOS,UGERA,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,ISODA,ISODA,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,ISODA,UGERA,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,UGERA,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,LIVUP,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0130,0050,+,02200,     ,     , ,   ,    ,   ,SAZT,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R01, ,ZT555,SA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0130,0026,+,01360,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R01, ,RW01,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0130,0023, ,00626,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01, ,ZT025,SA,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,0130,0054, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,ZT026,SA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,ISODA,SA,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R01, ,ISODA,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2830,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,ASAPO,ASAPO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,ASAPO,ERUMI,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,BOKAS,BOKAS,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,BOKAS,ERUMI,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,DADOB,DADOB,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,DADOB,ERUMI,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,ERUMI,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,GEMAL,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1930,0050,+,02200,     ,     , ,   ,    ,   ,SAZT,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1930,0050, ,00598,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R19, ,ZT015,SA,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,1930,0054, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,ZT017,SA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,DADOB,SA,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R19, ,DADOB,SA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2830,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00576, ,    , ,   ;S37144496,W059134751,0000;
RWY:RW19 ,     ,      ,00548, ,    , ,   ;S37132256,W059133832,0000;
