SID:010,5,ELWAC,RW08,ELWAC,EG,E,A,EE  , ,   ,CF, ,CPT,EG,D, ,      ,1974,0210,0830,0066, ,02300,     ,03000, ,   ,    ,   ,EGVP,EG,P,A, , , , ;
SID:010,5,NUFIR,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,00800,     ,03000, ,   ,    ,   ,EGVP,EG,P,A, , , , ;
SID:020,5,NUFIR,RW35,VPN00,EG,P,C,E   , ,   ,CF, ,CPT,EG,D, ,      ,2153,0235,3530,0020, ,     ,     ,     ,-,100,    ,   , , , , , , , , ;
SID:030,5,NUFIR,RW35,NUFIR,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     ,-,100,    ,   , , , , , , , , ;
SID:010,5,SUXKO,RW17,SUXKO,EG,E,A,EE  , ,   ,CF, ,CPT,EG,D, ,      ,2042,0307,1730,0067, ,02300,     ,03000, ,   ,    ,   ,EGVP,EG,P,A, , , , ;
APPCH:010,A,R26-Z,VP26A,VP26A,EG,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26-Z,VP26A,VP26I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,140,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26-Z, ,VP26I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,140,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26-Z, ,VP26F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2630,0040, ,02000,     ,     , ,   ,    ,   ,EGVP,EG,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26-Z, ,RW26,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2630,0053, ,00319,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2630,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26-Z, ,VPM03,EG,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26-Z, ,VP26A,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:070,R,R26-Z, ,VP26A,EG,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1740,T010,+,02300,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,VP35A,VP35A,EG,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,VP35A,VP35I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,140,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,VP35I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,140,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,VP35F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3530,0032, ,02000,     ,     , ,   ,    ,   ,EGVP,EG,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3530,0053, ,00310,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,VPM01,EG,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,VPM03,EG,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,VP26A,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:070,R,R35, ,VP26A,EG,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1730,T010,+,02300,     ,     ,-,150,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,00275, ,    , ,   ;N51085481,W001333565,0000;
RWY:RW08 ,-0500,      ,00264, ,    , ,   ;N51084491,W001342901,0289;
RWY:RW17 ,-0720,      ,00288, ,    , ,   ;N51084652,W001342512,0000;
RWY:RW22 ,     ,      ,00279, ,    , ,   ;N51090215,W001332573,0000;
RWY:RW26 ,+0500,      ,00269, ,    , ,   ;N51084838,W001333746,0000;
RWY:RW35 ,+0720,      ,00260, ,    , ,   ;N51080856,W001341814,0000;
