APPCH:020,R,R19RZ, ,BAYCO,K3,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,1960,0061,+,03000,     ,     , ,   ,    ,   ,RW19R,K3,P,G, ,A,P,S;
APPCH:030,R,R19RZ, ,RW19R,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1960,0050, ,01382,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R19RZ, ,CUTIK,K3,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R19RZ, ,CUTIK,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0160,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R32,ACESI,ACESI,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,ACESI,USOMY,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,BADAC,BADAC,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,BADAC,USOMY,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,USOMY,USOMY,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3260,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,USOMY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,VUDYU,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3260,0061,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R32, ,HOLUS,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3260,0033,+,02000,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3260,0020, ,01375,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,01572,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,CEPGA,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,CEPGA,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1460,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S14,ICT,ICT,K3,D, ,V  A,R,   ,PI, ,ICT,K3,D, ,      ,0000,0000,2540,0100,+,03600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S14,ICT,ICT,K3,D, ,VE  , ,   ,CF, ,ICT,K3,D, ,      ,0000,0000,1190,0080,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S14, ,ICT,K3,D, ,V  F, ,   ,IF, ,ICT,K3,D, ,      ,0000,0000,    ,    ,+,03100,     ,18000, ,   ,    ,   ,ICT,K3,D, ,B,0, ,S;
APPCH:025,S,S14, ,JUGOV,K3,P,C,E S , ,   ,CF, ,ICT,K3,D, ,      ,1192,0050,1190,0050,+,02220,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,S,S14, ,MA14,K3,P,C,E  M, ,   ,CF, ,ICT,K3,D, ,      ,1192,0086,1190,0036, ,01382,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1190,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S14, ,ICT,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S14, ,ICT,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1200,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW01L,     ,      ,01313, ,ITWI,2,   ;N37380606,W097264559,0000;
RWY:RW01R,     ,      ,01321, ,IICT,1,   ;N37383394,W097253463,0000;
RWY:RW14 ,     ,      ,01332, ,    , ,   ;N37392716,W097262427,0000;
RWY:RW19L,     ,      ,01320, ,IMVP,1,   ;N37394177,W097250356,0000;
RWY:RW19R,     ,      ,01330, ,IHOV,1,   ;N37394177,W097260179,0000;
RWY:RW32 ,     ,      ,01322, ,    , ,   ;N37383321,W097254510,0000;
