APPCH:070,L,L04, ,ZANOV,PA,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0380,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04-Y,ELDOH,ELDOH,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04-Y,ELDOH,HUMOD,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04-Y,JEKEX,JEKEX,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04-Y,JEKEX,IRACI,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04-Y,JEKEX,HUMOD,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04-Y, ,HUMOD,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04-Y, ,FOVPU,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0380,0092,+,02000,     ,     , ,   ,    ,   ,DIDCU,PA,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04-Y, ,DIDCU,PA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0380,0053, ,00318,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04-Y, ,HUMOD,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04-Y, ,HUMOD,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0380,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04-Z,ELDOH,ELDOH,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04-Z,ELDOH,HUMOD,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04-Z,JEKEX,JEKEX,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04-Z,JEKEX,IRACI,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04-Z,JEKEX,HUMOD,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04-Z, ,HUMOD,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04-Z, ,FOVPU,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0380,0092,+,02000,     ,     , ,   ,    ,   ,RW04,PA,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04-Z, ,RW04,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0380,0059, ,00127,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04-Z, ,HUMOD,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04-Z, ,HUMOD,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0380,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22-Y,KASSI,KASSI,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22-Y,KASSI,ZIBVI,PA,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22-Y,KASSI,OGLOQ,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22-Y, ,OGLOQ,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R22-Y, ,ILNUW,PA,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2280,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22-Y, ,KOLPY,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2280,0020,+,02300,     ,     , ,   ,-300,   ,WUPUG,PA,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22-Y, ,VIYUB,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2280,0043,+,00920,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22-Y, ,WUPUG,PA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2280,0020, ,00286,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2280,    ,+,00484,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22-Y, ,PLICK,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22-Y, ,PLICK,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2180,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22-Z,KASSI,KASSI,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22-Z,KASSI,ZIBVI,PA,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22-Z,KASSI,CUTNA,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22-Z, ,CUTNA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R22-Z, ,JULMU,PA,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2180,0046,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22-Z, ,HIXAK,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2180,0013,+,02500,     ,     , ,   ,-300,   ,RW22,PA,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22-Z, ,RW22,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2180,0074, ,00130,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2180,    ,+,00386,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22-Z, ,PLICK,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22-Z, ,PLICK,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2180,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00071, ,IHOM,0,   ;N59382505,W151292915,0000;
RWY:RW22 ,     ,      ,00074, ,    , ,   ;N59390289,W151274232,0000;
