APPCH:010,A,R18-M,OZMOS,OZMOS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18-M,OZMOS,PESTY,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18-M,OZMOS,SAMEE,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18-M, ,SAMEE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R18-M, ,IMOLE,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1850,0034,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18-M, ,LAWMN,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1850,0026,+,03500,     ,     , ,   ,    ,   ,RW18,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18-M, ,ZUGOB,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1850,0030,+,02560,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18-M, ,RW18,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1850,0020, ,01940,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18-M, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18-M, ,SAMEE,K4,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18-M, ,PESTY,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R18-M, ,PESTY,K4,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1630,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
