APPCH:010,A,N14-Z,ABA1,ABA,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N14-Z,ABA1,ABA,YM,D,B,EY  , ,   ,FC, ,PH,YM,D, ,      ,1552,2027,3380,0105, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N14-Z,ABA1,FN14,YM,P,C,EE  ,L,   ,CF,Y,PH,YM,D, ,      ,1554,1974,1460,0050,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N14-Z,ABA2,ABA,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,11000,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,N14-Z,ABA2,ABA,YM,D,B,EY  , ,   ,FC, ,PH,YM,D, ,      ,1552,2027,3380,0105, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N14-Z,ABA2,FN14,YM,P,C,EE  ,L,   ,CF,Y,PH,YM,D, ,      ,1554,1974,1460,0050,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N14-Z, ,FN14,YM,P,C,E  F, ,   ,IF, ,ABA,YM,D,B,      ,    ,    ,    ,    ,+,01700,     ,11000, ,   ,    ,   ,ABA,YM,D,B, ,0, ,S;
APPCH:030,N,N14-Z, ,RW14,YM,P,G,G  M, ,   ,CF, ,ABA,YM,D,B,      ,    ,    ,1460,0045, ,00276,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N14-Z, ,ABA,YM,D,B,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N14-Z, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q14-Y,ABA1,ABA,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q14-Y,ABA1,ABA,YM,D,B,E   , ,   ,FD, ,ABA,YM,D, ,      ,    ,0001,3500,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q14-Y,ABA1,CQ14,YM,P,C,EE  ,L,   ,CF,Y,PH,YM,D, ,      ,1556,1946,1460,0010,+,02690,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q14-Y,ABA2,ABA,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,11000,-,210,    ,   , , , , , ,0, ,S;
