APPCH:010,L,L10, ,MOBSE,K7,P,C,E  I, ,   ,IF, ,IMAC,K7,P,I,      ,2845,0120,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L10, ,CROAM,K7,P,C,E  F, ,   ,CF, ,IMAC,K7,P,I,      ,2845,0058,1050,0062,+,02100,     ,     , ,   ,    ,   ,KMAC,K7,P,A, ,0,N,S;
APPCH:030,L,L10, ,UZNOM,K7,P,C,E  M, ,   ,CF, ,IMAC,K7,P,I,      ,2845,0007,1050,0051, ,00453,     ,     , ,   ,-304,   , , , , , ,0,N,S;
APPCH:040,L,L10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1050,    ,+,00840,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L10, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L10, ,TRUKR,K7,E,A,E   , ,   ,CF, ,DBN,K7,D, ,      ,3137,0150,1340,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L10, ,TRUKR,K7,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1340,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R10,HAVIM,HAVIM,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1020,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,HAVIM,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,KODRE,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1020,0063,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R10, ,DOBCE,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1020,0026,+,01280,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R10, ,RW10,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1020,0026, ,00453,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1020,    ,+,00712,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,JOBRA,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,JOBRA,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2820,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,JOBRA,JOBRA,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2820,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,JOBRA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,HONKA,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2820,0065,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R28, ,WURAS,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2820,0026,+,01280,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R28, ,RW28,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2820,0026, ,00455,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,00712,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,HAVIM,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,HAVIM,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1020,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW10 ,     ,      ,00413, ,IMAC,0,   ;N32492244,W083341247,0255;
RWY:RW28 ,     ,      ,00415, ,    , ,   ;N32491810,W083332370,0254;
