APPCH:020,D,D04, ,RM401,EN,P,C,E  F, ,   ,IF, ,RVK,EN,D, ,      ,2177,0074,    ,    ,+,03000,     ,     , ,   ,    ,   ,RVK,EN,D, , ,0, ,S;
APPCH:030,D,D04, ,MD04,EN,P,C,E  M, ,   ,CF, ,RVK,EN,D, ,      ,2170,0011,0370,0063, ,00386,     ,     , ,   ,-390,   , , , , , ,0, ,S;
APPCH:040,D,D04, ,RVK,EN,D, ,V M , ,   ,CF, ,RVK,EN,D, ,      ,0000,0000,0370,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, ,RVK,EN,D, ,V   , ,   ,FD, ,RVK,EN,D, ,      ,0000,0000,0380,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04, ,RVK,EN,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D04, ,RVK,EN,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0370,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,BNN,BNN,EN,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,BNN,D031M,EN,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D22,BNN,D039K,EN,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D22,BNN,FD22,EN,P,C,EE  , ,   ,CF, ,RVK,EN,D, ,      ,0390,0072,2190,0038,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,LR,LR,EN,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,LR,D046T,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,A,D22,LR,D046M,EN,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D22,LR,D039K,EN,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D22,LR,FD22,EN,P,C,EE  , ,   ,CF, ,RVK,EN,D, ,      ,0390,0072,2190,0038,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,RVK,RVK,EN,D, ,V  H, ,   ,FD, ,RVK,EN,D, ,      ,0000,0000,0280,0084,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,RVK,FD22,EN,P,C,EE  ,R,   ,CF,Y,RVK,EN,D, ,      ,0390,0072,2190,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,STO,STO,EN,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,STO,D022T,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22,STO,D022M,EN,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D22,STO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2020,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D22,STO,D039K,EN,P,C,E  B,R,   ,AF, ,RVK,EN,D, ,      ,0390,0110,0220,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D22,STO,FD22,EN,P,C,EE  , ,   ,CF, ,RVK,EN,D, ,      ,0390,0072,2190,0038,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D22, ,FD22,EN,P,C,E  F, ,   ,IF, ,RVK,EN,D, ,      ,0390,0072,    ,    ,+,03000,     ,     , ,   ,    ,   ,RVK,EN,D, , ,0, ,S;
APPCH:025,D,D22, ,30VOR,EN,P,C,E S , ,   ,CF, ,RVK,EN,D, ,      ,0390,0030,2190,0042,+,01270,     ,     , ,   ,-390,   , , , , , ,0, ,S;
APPCH:030,D,D22, ,MD22,EN,P,C,E  M, ,   ,CF, ,RVK,EN,D, ,      ,0390,0018,2190,0012, ,00755,     ,     , ,   ,-390,   , , , , , ,0, ,S;
APPCH:040,D,D22, ,RVK,EN,D, ,V M , ,   ,CF, ,RVK,EN,D, ,      ,0000,0000,2190,0018, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D22, ,RVK,EN,D, ,V   , ,   ,FD, ,RVK,EN,D, ,      ,0000,0000,2190,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D22, ,RVK,EN,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D22, ,RVK,EN,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0390,T010, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,J04,GASKU,GASKU,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J04,GASKU,EKNUS,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J04,MIKDA,MIKDA,EN,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J04,MIKDA,EKNUS,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J04, ,EKNUS,EN,P,C,E  D, ,010,IF, ,G04P,EN,P,T,      ,    ,    ,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J04, ,RM401,EN,P,C,E  F, ,010,TF, ,G04P,EN,P,T,      ,    ,    ,0370,0043,H,03000,03000,     , ,   ,-390,   , , , , , ,0,L,S;
APPCH:030,J,J04, ,RW04,EN,P,G,GY M, ,   ,TF, ,G04P,EN,P,T,      ,    ,    ,0370,0071, ,00060,     ,     , ,   ,-390,   , , , , , ,0,L,S;
APPCH:040,J,J04, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0370,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J04, ,MIKDA,EN,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J04, ,MIKDA,EN,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,3070,T010, ,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J22,BERON,BERON,EN,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J22,BERON,RM525,EN,P,C,EE B, ,010,TF, ,G22Q,EN,P,T,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J22,RM526,RM526,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J22,RM526,RM525,EN,P,C,EE B, ,010,TF, ,G22Q,EN,P,T,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J22, ,RM525,EN,P,C,E  D, ,010,IF, ,G22Q,EN,P,T,      ,    ,    ,    ,    ,J,04000,03000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J22, ,RM524,EN,P,C,E  F, ,010,TF, ,G22Q,EN,P,T,      ,    ,    ,2230,0050,H,03000,03000,     , ,   ,-390,   , , , , , ,0,L,S;
APPCH:030,J,J22, ,RW22,EN,P,G,GY M, ,   ,TF, ,G22Q,EN,P,T,      ,    ,    ,2230,0071, ,00064,     ,     , ,   ,-390,   , , , , , ,0,L,S;
APPCH:040,J,J22, ,RM527,EN,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J22, ,BERON,EN,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J22, ,BERON,EN,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,2930,T010, ,04000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,R04,EKNUS,EKNUS,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,EKNUS,RM401,EN,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,GASKU,GASKU,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,GASKU,EKNUS,EN,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,GASKU,RM401,EN,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,MIKDA,MIKDA,EN,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,MIKDA,EKNUS,EN,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,MIKDA,RM401,EN,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,RM401,EN,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0370,0071, ,00061,     ,     , ,   ,-390,   , , , , , ,A,J,S;
APPCH:040,R,R04, ,RM403,EN,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,MIKDA,EN,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,MIKDA,EN,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,3070,T010, ,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,BERON,BERON,EN,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,BERON,RM525,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,RM526,RM526,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,RM526,RM525,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,RM525,EN,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,RM524,EN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2230,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RM523,EN,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2230,0071, ,00065,     ,     , ,   ,-390,   , , , , , ,A,J,S;
APPCH:040,R,R22, ,RM527,EN,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,BERON,EN,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,BERON,EN,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,2930,T010, ,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00011, ,G04P,1,   ;N64500285,E011081362,0200;
RWY:RW22 ,     ,      ,00015, ,G22Q,1,   ;N64502298,E011085520,0200;
