APPCH:010,A,R12,JAMTU,JAMTU,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1250,0050,+,04500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,JAMTU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,CIPAR,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1250,0060,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R12, ,FILIM,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1250,0031,+,02800,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R12, ,RW12,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1250,0027, ,01957,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,02324,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, ,SUSUE,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R12, ,SUSUE,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3050,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,SUSUE,SUSUE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3050,0050,+,04500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,SUSUE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,JOLBA,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3050,0060,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,HOLGA,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3050,0035,+,02680,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R30, ,RW30,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3050,0023, ,01959,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3050,    ,+,02324,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30, ,JAMTU,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R30, ,JAMTU,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1250,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW12 ,     ,      ,01917, ,    , ,   ;N47581760,W102290306,0000;
RWY:RW30 ,     ,      ,01924, ,    , ,   ;N47575491,W102282585,0296;
