APPCH:010,A,R17,DUVUT,DUVUT,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,DUVUT,KIROT,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,MIXOP,MIXOP,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,MIXOP,KIROT,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,KIROT,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,VIBKO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1670,0050,+,02200,     ,     , ,   ,    ,   ,RW17,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17, ,TABDU,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1670,0020,+,01560,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R17, ,RW17,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1670,0022, ,00864,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, ,PETGI,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,PETGI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1670,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,KEMTI,KEMTI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,KEMTI,MITUD,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,XUDVU,XUDVU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,XUDVU,MITUD,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,MITUD,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,DUSAV,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3470,0050,+,02200,     ,     , ,   ,    ,   ,RW35,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3470,0041, ,00881,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,UKTOB,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,UKTOB,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3470,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,00814, ,    , ,   ;N45155274,W079500506,0000;
RWY:RW35 ,-0350,      ,00831, ,    , ,   ;N45150837,W079493770,0000;
