APPCH:010,A,N01,FO,FO,CY,D,B,E  A,R,   ,PI, ,FO,CY,D,B,      ,0000,0000,1620,0100,+,02300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N01,FO,FF01,CY,P,C,EE  , ,   ,CF, ,FO,CY,D,B,      ,2070,0045,0270,0055,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N01, ,FF01,CY,P,C,E  F, ,   ,IF, ,FO,CY,D,B,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   ,FO,CY,D,B, ,0, ,S;
APPCH:030,N,N01, ,EP01,CY,P,C,EY E, ,   ,CF, ,FO,CY,D,B,      ,    ,    ,0270,0040, ,01023,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N01, ,FO,CY,D,B,EY M, ,   ,CF, ,FO,CY,D,B,      ,    ,    ,0270,0005,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N01, ,FO,CY,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N01, ,FO,CY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0270,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N19,FO,FO,CY,D,B,E  A,L,   ,PI, ,FO,CY,D,B,      ,0000,0000,0260,0100,+,02400,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N19,FO,FF19,CY,P,C,EE  , ,   ,CF, ,FO,CY,D,B,      ,3410,0049,1610,0051,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N19, ,FF19,CY,P,C,E  F, ,   ,IF, ,FO,CY,D,B,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   ,FO,CY,D,B, ,0, ,S;
APPCH:030,N,N19, ,EP19,CY,P,C,EY E, ,   ,CF, ,FO,CY,D,B,      ,    ,    ,1610,0043, ,01048,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N19, ,FO,CY,D,B,EY M, ,   ,CF, ,FO,CY,D,B,      ,    ,    ,1610,0006,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
