APPCH:010,A,D04,FZT,FZT,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,FZT,RFOUR,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,GGG,GGG,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,GGG,CHEVY,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,GGG,CHEVY,K4,P,C,EE A,L,   ,PI, ,TYR,K4,D, ,      ,2119,0050,2570,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04, ,RFOUR,K4,P,C,E  I, ,   ,IF, ,TYR,K4,D, ,      ,2119,0110,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,CHEVY,K4,P,C,E  F, ,   ,CF, ,TYR,K4,D, ,      ,2119,0050,0320,0060,+,01900,     ,     , ,   ,    ,   ,TYR,K4,D, , ,0, ,S;
APPCH:030,D,D04, ,WISOT,K4,P,C,E  M, ,   ,CF, ,TYR,K4,D, ,      ,2117,0009,0320,0041, ,00595,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0320,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, ,INDOO,K4,E,A,E   , ,   ,CF, ,TYR,K4,D, ,      ,3110,0049,3110,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04, ,INDOO,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1310,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I04,FZT,FZT,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,FZT,IPEME,K4,P,C,EE B, ,   ,TF, ,ITYR,K4,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
