APPCH:050,R,R07, ,MA007,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2510,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,MA007,MA007,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,MA007,MA011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,MA008,MA008,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,MA008,MA011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,MA009,MA009,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,MA009,MA011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,MA011,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,MA012,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2510,0050,+,01980,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2510,0050, ,00382,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,MA001,SB,P,C,EYM , ,010,CF, ,PNC,SB,D, ,      ,0106,3141,2510,0171,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,MA001,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0710,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW07 ,     ,      ,00355, ,    , ,   ;S05222789,W049084212,0000;
RWY:RW25 ,     ,      ,00332, ,    , ,   ;S05214649,W049075197,0000;
