SID:005,2,ALGA5A,RW07,DER07,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,ALGA5A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,01500,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,ALGA5A,RW07,S,UW,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALGA5A,RW07,ALGAS,UA,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ALGA5B,RW07,DER07,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,ALGA5B,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ALGA5B,RW07,SF,UW,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALGA5B,RW07,ALGAS,UA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ALGA5C,RW07,DER07,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,5,ALGA5C,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ALGA5C,RW07,ALGAS,UA,E,A,EBC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ALGA5D,RW25,DER25,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,5,ALGA5D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ALGA5D,RW25,ALGAS,UA,E,A,EBC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ALGA5J,RW25,DER25,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,ALGA5J,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ALGA5J,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALGA5J,RW25,ALGAS,UA,E,A,EEC , ,   ,CF, ,NRK,UW,D, ,      ,2104,0245,2130,0180,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ALGA5M,RW07,DER07,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,ALGA5M,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,01500,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,ALGA5M,RW07,S,UW,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALGA5M,RW07,ALGAS,UA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ALGA5N,RW07,DER07,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,ALGA5N,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ALGA5N,RW07,SF,UW,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALGA5N,RW07,ALGAS,UA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ALGA5R,RW25,DER25,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,ALGA5R,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ALGA5R,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALGA5R,RW25,ALGAS,UA,E,A,EEC , ,   ,CF, ,NRK,UW,D, ,      ,2104,0245,2110,0180,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ALGA5Y,RW25,DER25,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,ALGA5Y,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ALGA5Y,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALGA5Y,RW25,ALGAS,UA,E,A,EEC , ,   ,CF, ,NRK,UW,D, ,      ,2104,0245,2100,0180,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALGA5Z,RW07, , , , ,    , ,   ,CD, ,NRK,UW,D, ,      ,    ,    ,0660,0032, ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:020,2,ALGA5Z,RW07, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALGA5Z,RW07,ALGAS,UA,E,A,EEC , ,   ,CF, ,NRK,UW,D, ,      ,2104,0245,2100,0240,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,GITA5A,RW07,DER07,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,GITA5A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,01500,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,GITA5A,RW07,S,UW,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GITA5A,RW07,GITAM,UW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,GITA5B,RW07,DER07,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,GITA5B,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GITA5B,RW07,SF,UW,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GITA5B,RW07,GITAM,UW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,GITA5C,RW07,DER07,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,5,GITA5C,RW07,OR015,UW,P,C,E   , ,   ,CF, ,NRK,UW,D, ,      ,0655,0071,0660,0075, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GITA5C,RW07,OR016,UW,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GITA5C,RW07,GITAM,UW,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,GITA5D,RW25,DER25,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,5,GITA5D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GITA5D,RW25,GITAM,UW,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,GITA5J,RW25,DER25,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,GITA5J,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GITA5J,RW25,OR,UW,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GITA5J,RW25,GITAM,UW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,GITA5L,RW07,DER07,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,5,GITA5L,RW07,OR015,UW,P,C,E   , ,   ,CF, ,NRK,UW,D, ,      ,0655,0071,0660,0075, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,GITA5L,RW07,GITAM,UW,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,GITA5R,RW25,DER25,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,GITA5R,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,01500,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,2,GITA5R,RW25, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GITA5R,RW25,GITAM,UW,E,A,EE  , ,   ,CF, ,NRK,UW,D, ,      ,3275,0287,3270,0250,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,GITA5Y,RW25,DER25,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:010,2,GITA5Y,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GITA5Y,RW25, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GITA5Y,RW25,GITAM,UW,E,A,EE  , ,   ,CF, ,NRK,UW,D, ,      ,3275,0287,3280,0250,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GITA5Z,RW07, , , , ,    , ,   ,CD, ,NRK,UW,D, ,      ,    ,    ,0660,0032, ,     ,     ,03000, ,   ,    ,   ,UWOR,UW,P,A, , , , ;
SID:020,2,GITA5Z,RW07,NRK,UW,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,GITA5Z,RW07,GITAM,UW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
