APPCH:020,N,N06, ,FN06,PM,P,C,E  F, ,   ,IF, ,MDY,PM,D,B,      ,    ,    ,    ,    ,+,01200,     ,05500, ,   ,    ,   ,MDY,PM,D,B, ,0, ,S;
APPCH:030,N,N06, ,MDY,PM,D,B,E  M, ,   ,CF, ,MDY,PM,D,B,      ,    ,    ,0550,0048, ,00560,     ,     , ,   , 000,   , , , , , ,0, ,S;
APPCH:040,N,N06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N06, ,MDY,PM,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N06, ,MDY,PM,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0550,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N24, ,FN24,PM,P,C,E  F, ,   ,IF, ,MDY,PM,D,B,      ,    ,    ,    ,    ,+,01200,     ,05500, ,   ,    ,   ,MDY,PM,D,B, ,0, ,S;
APPCH:030,N,N24, ,MDY,PM,D,B,E  M, ,   ,CF, ,MDY,PM,D,B,      ,    ,    ,2430,0045, ,00560,     ,     , ,   , 000,   , , , , , ,0, ,S;
APPCH:040,N,N24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N24, ,MDY,PM,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N24, ,MDY,PM,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2430,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R06,IDOCA,IDOCA,P,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,IDOCA,ADLEC,PM,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06,IDOCA,OWODY,PM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,OWODY,OWODY,PM,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0590,0040,+,01700,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,UJIXO,UJIXO,P,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,UJIXO,IMAXE,PM,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06,UJIXO,OWODY,PM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,OWODY,PM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,EKUZY,PM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0590,0050,+,01700,     ,     , ,   ,    ,   ,RW06,PM,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,PM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0590,0051, ,00067,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R06, ,ESOVY,PM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,ESOVY,PM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2390,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,ESOVY,ESOVY,PM,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2390,0040,+,01700,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,IDOCA,IDOCA,P,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,IDOCA,UVIHU,PM,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24,IDOCA,ESOVY,PM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,UJIXO,UJIXO,P,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,UJIXO,OKEZO,PM,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24,UJIXO,ESOVY,PM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24, ,ESOVY,PM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,05500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,AVIKY,PM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2390,0050,+,01700,     ,     , ,   ,    ,   ,RW24,PM,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,PM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2390,0051, ,00061,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24, ,OWODY,PM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, ,OWODY,PM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0590,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW06 ,     ,      ,00012, ,    , ,   ;N28115127,W177233330,0000;
RWY:RW24 ,     ,      ,00006, ,    , ,   ;N28121941,W177221212,0000;
