APPCH:010,A,R15,AXOLU,AXOLU,HK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,AXOLU,OKSEG,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,USUKU,USUKU,HK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,USUKU,OKSEG,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15, ,OKSEG,HK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,OKDIL,HK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1540,0050,+,01700,     ,     , ,   ,    ,   ,HKLU,HK,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,HK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1540,0051, ,00067,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1540,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, ,AXOLU,HK,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15, ,AXOLU,HK,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3340,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,APGOG,APGOG,HK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,APGOG,OKNIS,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,UTOXI,UTOXI,HK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,UTOXI,OKNIS,HK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33, ,OKNIS,HK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,06000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33, ,XABOR,HK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3340,0050,+,01700,     ,     , ,   ,    ,   ,HKLU,HK,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,HK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3340,0051, ,00068,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3340,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33, ,APGOG,HK,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33, ,APGOG,HK,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1540,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW08 ,     ,      ,00018, ,    , ,   ;S02151091,E040543881,0000;
RWY:RW15 ,     ,      ,00017, ,    , ,   ;S02150366,E040544477,0000;
RWY:RW26 ,     ,      ,00018, ,    , ,   ;S02150259,E040550683,0000;
RWY:RW33 ,     ,      ,00018, ,    , ,   ;S02154503,E040550557,0000;
