APPCH:010,A,R14,BENEE,BENEE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,BENEE,YODUK,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R14,BENEE,VEBUC,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,VEBUC,VEBUC,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1510,0040,+,03300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,WELTI,WELTI,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,WELTI,WUSAT,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R14,WELTI,VEBUC,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,VEBUC,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R14, ,UDECA,K6,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,1510,0030,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,UDOPE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1510,0030,+,02600,     ,     , ,   ,-298,   ,YICUP,K6,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,YICUP,K6,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1510,0056, ,00828,     ,     , ,   ,-298,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,01060,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,VEBUC,K6,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R14, ,VEBUC,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1510,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVA,HORNE,HORNE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3420,0040,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,HORNE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,WELMO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3420,0080,+,03200,     ,     , ,   ,    ,   ,KDSV,K6,P,A, ,B,J,C;
APPCH:030,R,RNVA, ,VETUC,K6,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3430,0040, ,02220,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3430,    ,+,02220,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,WITMA,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, ,WOTIP,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNVA, ,WOTIP,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW14 ,     ,      ,00635, ,    , ,   ;N42342460,W077430616,0000;
RWY:RW32 ,     ,      ,00660, ,    , ,   ;N42340323,W077422940,0000;
