APPCH:010,A,R18,AMOKO,AMOKO,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,AMOKO,PAMOA,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,PAMOA,PAMOA,NZ,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,1810,T010,+,02000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,SAMBU,SAMBU,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,SAMBU,PAMOA,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,PAMOA,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,PEXOP,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1810,0050, ,01740,     ,     , ,   ,    ,   ,NZOU,NZ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1810,0050, ,00142,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18, ,PAMOA,NZ,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,PAMOA,NZ,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1810,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,ALMAN,ALMAN,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,ALMAN,ORBEL,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,KAURU,KAURU,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,KAURU,ORBEL,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,ORBEL,ORBEL,NZ,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0010,T010,+,03400,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,ORBEL,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,UGREN,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0010,0050, ,01740,     ,     , ,   ,    ,   ,NZOU,NZ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0010,0050, ,00147,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36, ,ORBEL,NZ,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,ORBEL,NZ,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0010,T010,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,-0270,      ,00092, ,    , ,   ;S44580710,E171045443,0000;
RWY:RW11 ,-0230,      ,00092, ,    , ,   ;S44580889,E171045531,0000;
RWY:RW18 ,+0120,      ,00092, ,    , ,   ;S44574266,E171050662,0000;
RWY:RW20 ,+0270,      ,00085, ,    , ,   ;S44574897,E171051981,0000;
RWY:RW29 ,+0230,      ,00085, ,    , ,   ;S44582905,E171052366,0079;
RWY:RW36 ,-0120,      ,00097, ,    , ,   ;S44581980,E171044030,0000;
