APPCH:010,A,R06,ARAZI,ARAZI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,ARAZI,ZUCKI,K2,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,ZUCKI,K2,E,A,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,WALCI,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0630,0060,+,02000,     ,     , ,   ,    ,   ,RW06,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0630,0050, ,00417,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0630,    ,+,00840,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,BZA,K2,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06, ,BZA,K2,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1000,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,YOCEP,YOCEP,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,YOCEP,YETDO,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,YETDO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,NALKY,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1450,0060,+,02100,     ,     , ,   ,    ,   ,RW18,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,SOUMI,K2,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,1610,0045, ,00619,     ,     , ,   ,-309,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,BZA,K2,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,BZA,K2,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1000,0050,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S06,BZA,BZA,K2,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,0780,T010,+,03800,     ,18000,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,S,S06, ,BZA,K2,D, ,V  F, ,   ,IF, ,BZA,K2,D, ,      ,0000,0000,    ,    ,+,03800,     ,18000, ,   ,    ,   ,BZA,K2,D, , ,0, ,S;
APPCH:025,S,S06, ,CEKDU,K2,P,C,E S , ,   ,CF, ,BZA,K2,D, ,      ,0487,0056,0480,0056,+,01320,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,S,S06, ,RW06,K2,P,G,G  M, ,   ,CF, ,BZA,K2,D, ,      ,0487,0116,0480,0060, ,00417,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,00833,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S06, ,BZA,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S06, ,BZA,K2,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0780,T010,+,03800,     ,     ,-,200,    ,   , , , , , ,0, ,S;
RWY:RW06 ,     ,      ,00367, ,    , ,   ;N32513527,W114240304,0000;
RWY:RW18 ,     ,      ,00410, ,    , ,   ;N32523214,W114233385,0000;
RWY:RW24 ,     ,      ,00425, ,    , ,   ;N32514977,W114225431,0000;
RWY:RW36 ,     ,      ,00361, ,    , ,   ;N32513246,W114234745,0000;
