APPCH:010,A,R14,ONBOB,ONBOB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,ONBOB,RONSU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14,PERPI,PERPI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,PERPI,RONSU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,RONSU,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,SILMU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1430,0061,+,02900,     ,     , ,   ,    ,   ,RW14,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R14, ,MURUG,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1430,0022,+,02070,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:030,R,R14, ,RW14,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1430,0028, ,01027,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R14, ,TUDUB,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,TUDUB,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1430,T010, ,     ,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,AGMAV,AGMAV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,AGMAV,ALVOB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,SAXEM,SAXEM,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,SAXEM,ALVOB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,ALVOB,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,BOKVA,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3230,0050,+,02600,     ,     , ,   ,    ,   ,RW32,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3230,0050, ,01004,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,3230,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,DUMVI,CY,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,04200,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32, ,DUMVI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0930,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,-0800,      ,00977, ,    , ,   ;N47360458,W070135222,0000;
RWY:RW32 ,+0510,      ,00954, ,    , ,   ;N47353806,W070125954,0000;
