APPCH:050,I,I36R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36R, ,CRG,K7,D, ,V   , ,   ,CF, ,CRG,K7,D, ,      ,0000,0000,0830,0170,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I36R, ,CRG,K7,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2510,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09R,IMAHA,IMAHA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09R,IMAHA,ZORMI,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09R,LIKFO,LIKFO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09R,LIKFO,ZORMI,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09R,ZORMI,ZORMI,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0940,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09R, ,ZORMI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09R, ,SHARL,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0940,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09R, ,TOTWY,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0950,0033,+,00760,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09R, ,RW09R,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0950,0020, ,00130,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09R, ,COURA,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09R, ,COURA,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2750,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18L,BRAET,BRAET,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18L,BRAET,COTAP,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18L,COTAP,COTAP,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1850,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18L,ESLAC,ESLAC,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18L,ESLAC,COTAP,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18L, ,COTAP,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18L, ,MAUGA,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1850,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18L, ,SOLSE,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1850,0029,+,00760,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18L, ,RW18L,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1850,0020, ,00129,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18L, ,ZORMI,K7,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18L, ,ZORMI,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0940,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27L,EXKAF,EXKAF,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27L,EXKAF,JUZSO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27L,JUZSO,JUZSO,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2750,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27L,OZICO,OZICO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27L,OZICO,JUZSO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27L, ,JUZSO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27L, ,OSTAF,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2750,0063,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R27L, ,HATFI,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2750,0019,+,00680,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27L, ,RW27L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2750,0018, ,00114,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00393,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27L, ,ZORMI,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27L, ,ZORMI,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0940,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36R,COURA,COURA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36R,COURA,ROGSY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36R,POTGE,POTGE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36R,POTGE,ROGSY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36R,ROGSY,ROGSY,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0050,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36R, ,ROGSY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36R, ,ACETI,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0050,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36R, ,OJJEK,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0050,0032,+,00780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36R, ,RW36R,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0050,0021, ,00121,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36R, ,ZORMI,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36R, ,ZORMI,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0940,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,T27L,WUKSO,WUKSO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27L,WUKSO,WINOV,K7,P,C,EE B,L,   ,AF, ,NIP,K7,D, ,      ,0892,0070,1500,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T27L, ,WINOV,K7,P,C,E  I, ,   ,IF, ,NIP,K7,D, ,      ,0892,0070,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T27L, ,YIPUV,K7,P,C,E  F, ,   ,CF, ,NIP,K7,D, ,      ,2692,0050,2690,0120,+,01700,     ,     , ,   ,    ,   ,NIP,K7,D, , ,0,D,S;
APPCH:030,T,T27L, ,RW27L,K7,P,G,G  M, ,   ,CF, ,NIP,K7,D, ,      ,2695,0100,2690,0050, ,00119,     ,     , ,   ,-297,   , , , , , ,0,D,S;
APPCH:040,T,T27L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2690,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T27L, ,NIP,K7,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T27L, ,WUKSO,K7,P,C,E   , ,   ,CF, ,NIP,K7,D, ,      ,1500,0070,1500,0070,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T27L, ,WUKSO,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3300,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW09L,     ,      ,00080, ,    , ,   ;N30130326,W081533007,0000;
RWY:RW09R,     ,      ,00077, ,    , ,   ;N30125633,W081533001,0000;
RWY:RW18L,     ,      ,00079, ,    , ,   ;N30140606,W081522678,0000;
RWY:RW18R,     ,      ,00079, ,    , ,   ;N30140600,W081523476,0000;
RWY:RW27L,     ,      ,00064, ,    , ,   ;N30125694,W081515879,0000;
RWY:RW27R,     ,      ,00071, ,    , ,   ;N30130360,W081523948,0000;
RWY:RW36L,     ,      ,00070, ,    , ,   ;N30124680,W081523406,0000;
RWY:RW36R,     ,      ,00072, ,IVQQ,1,   ;N30120230,W081522569,0000;
