APPCH:010,A,B10,CECVA,CECVA,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B10,CECVA,FAIRE,PA,E,A,E   ,R,   ,AF, ,OME,PA,D, ,      ,1771,0200,1570,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,B10,CECVA,GELRE,PA,E,A,E   ,R,   ,AF, ,OME,PA,D, ,      ,2422,0200,1770,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,B10,CECVA,SPYVY,PA,P,C,E   ,R,   ,AF, ,OME,PA,D, ,      ,2783,0200,2420,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,B10,CECVA,HUFBU,PA,P,C,EE  , ,   ,CF, ,IOME,PA,P,I,      ,2787,0099,0990,0041,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,B10,FAIRE,FAIRE,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B10,FAIRE,GELRE,PA,E,A,E   ,R,   ,AF, ,OME,PA,D, ,      ,2422,0200,1770,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,B10,FAIRE,SPYVY,PA,P,C,E   ,R,   ,AF, ,OME,PA,D, ,      ,2783,0200,2420,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,B10,FAIRE,HUFBU,PA,P,C,EE  , ,   ,CF, ,IOME,PA,P,I,      ,2787,0099,0990,0041,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,B10,FDV,FDV,PA,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B10,FDV,BOYUK,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,B10,FDV,BOYUK,PA,P,C,E  A,R,   ,PI, ,OME,PA,D, ,      ,2779,0132,2340,0100,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
