APPCH:010,D,D11, ,CF11,S1,P,C,E  I, ,   ,IF, ,IRJ,S1,D, ,      ,2833,0100,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11, ,FF11,S1,P,C,E  F, ,   ,CF, ,IRJ,S1,D, ,      ,2833,0050,1040,0050,+,01500,     ,     , ,   ,    ,   ,IRJ,S1,D, , ,0, ,S;
APPCH:030,D,D11, ,RW11,S1,P,G,G  M, ,   ,CF, ,IRJ,S1,D, ,      ,2789,0005,1040,0045, ,00192,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11, ,IRJ,S1,D, ,VYM , ,   ,CF, ,IRJ,S1,D, ,      ,0000,0000,1040,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11, , , , , , E  , ,   ,VA, , , , , ,      ,    ,    ,1040,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29-Z,PULAP,PULAP,S1,P,C,E CH,R,   ,HF, , , , , ,      ,    ,    ,2880,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29-Z,PULAP,CF29,S1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29-Z, ,CF29,S1,P,C,E  I, ,   ,IF, ,IRJ,S1,D, ,      ,1083,0100,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29-Z, ,FF29,S1,P,C,E  F, ,   ,CF, ,IRJ,S1,D, ,      ,1083,0050,2880,0050,+,01500,     ,     , ,   ,    ,   ,IRJ,S1,D, , ,0, ,S;
APPCH:030,D,D29-Z, ,RW29,S1,P,G,G  M, ,   ,CF, ,IRJ,S1,D, ,      ,1192,0003,2880,0047, ,00177,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D29-Z, ,IRJ,S1,D, ,VYM , ,   ,CF, ,IRJ,S1,D, ,      ,0000,0000,2880,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29-Z, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,R,R11, ,PAMES,S1,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,VUDOR,S1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1030,0104,+,01500,     ,     , ,   ,    ,   ,RW11,S1,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,S1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1070,0041, ,00192,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1070,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,PULAP,S1,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11, ,PULAP,S1,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2890,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,ENRIX,ENRIX,S1,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,ENRIX,PULAP,S1,P,C,EE C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,VUNTO,VUNTO,S1,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,VUNTO,PULAP,S1,P,C,EE C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,PULAP,S1,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,LONAV,S1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2890,0100,+,01700,     ,     , ,   ,    ,   ,RW29,S1,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,S1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2860,0048, ,00177,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2870,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,PAMES,S1,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,PAMES,S1,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1030,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S29-Y,IRJ,IRJ,S1,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S29-Y,IRJ,IRJ,S1,D, ,VY  , ,   ,FC, ,IRJ,S1,D, ,      ,0000,0000,1260,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S29-Y,IRJ,FS29,S1,P,C,EE  ,L,   ,CF,Y,IRJ,S1,D, ,      ,1080,0060,2880,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S29-Y, ,FS29,S1,P,C,E  F, ,   ,IF, ,IRJ,S1,D, ,      ,1080,0060,    ,    ,+,02000,     ,     , ,   ,    ,   ,IRJ,S1,D, , ,0, ,S;
APPCH:030,S,S29-Y, ,RW29,S1,P,G,G  M, ,   ,CF, ,IRJ,S1,D, ,      ,1192,0003,2880,0057, ,00177,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S29-Y, ,IRJ,S1,D, ,V M , ,   ,CF, ,IRJ,S1,D, ,      ,0000,0000,2880,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S29-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S29-Y, ,IRJ,S1,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S29-Y, ,IRJ,S1,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1260,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW11 ,     ,      ,00142, ,    , ,   ;S62111768,W058595205,0000;
RWY:RW29 ,+0400,      ,00127, ,    , ,   ;S62113666,W058583255,0000;
