APPCH:020,A,R29-Z,CS500,CS614,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29-Z,CS500,CS612,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Z,CS613,CS613,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29-Z,CS613,CS612,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29-Z, ,CS612,VV,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29-Z, ,CS611,VV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2890,0060, ,01970,     ,     , ,   ,    ,   ,VVCS,VV,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29-Z, ,CS610,VV,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2890,0038, ,00758,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29-Z, ,CS609,VV,P,C,E M , ,010,CF, ,CSN,VV,D, ,      ,3175,0062,3090,0084, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29-Z, ,CS608,VV,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29-Z, ,CS500,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R29-Z, ,CS500,VV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0800,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,S,S29, ,CF29,VV,P,C,E  I, ,   ,IF, ,CSN,VV,D, ,      ,1050,0140,    ,    ,+,04000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S29, ,FF29,VV,P,C,E  F, ,   ,CF, ,CSN,VV,D, ,      ,1050,0065,2850,0075,+,02040,     ,     , ,   ,    ,   ,CSN,VV,D, , ,0, ,S;
APPCH:030,S,S29, ,MS29,VV,P,C,E  M, ,   ,CF, ,CSN,VV,D, ,      ,1050,0035,2850,0030, ,01082,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S29, ,CSN,VV,D, ,V M , ,   ,CF, ,CSN,VV,D, ,      ,0000,0000,2850,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S29, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S29, ,D294N,VV,P,C,E C , ,   ,CF, ,CSN,VV,D, ,      ,2940,0140,2940,0130, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S29, ,D294N,VV,P,C,EECH,L,   ,HM, , , , , ,      ,    ,    ,1140,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW11 ,+1020,      ,00016, ,    , ,   ;N08440501,E106372924,0000;
RWY:RW29 ,-1020,      ,00020, ,    , ,   ;N08434529,E106382569,0000;
