APPCH:010,A,R06,ODMEE,ODMEE,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0640,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,SEAYA,SEAYA,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,SEAYA,ODMEE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,TETUE,TETUE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,TETUE,ODMEE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,ODMEE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,FERKU,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0640,0060,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R06, ,GAHTI,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0640,0021,+,01020,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06, ,RW06,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0640,0030, ,00083,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0640,    ,+,00304,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,MABYL,PA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,BARGN,PA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R06, ,BARGN,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1540,0050,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,BARGN,BARGN,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,BARGN,FOBIR,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,CUBIX,CUBIX,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,CUBIX,FOBIR,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,FOBIR,FOBIR,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2450,0050,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,FOBIR,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R24, ,FUZZI,PA,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2440,0035,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,PATYI,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2440,0035,+,02500,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R24, ,MABYL,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2440,0043,+,01120,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24, ,RW24,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2440,0033, ,00093,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,00305,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,ODMEE,PA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,ODMEE,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0640,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,00043, ,    , ,   ;N66485798,W161020831,0000;
RWY:RW24 ,     ,      ,00053, ,    , ,   ;N66490821,W161003186,0000;
