APPCH:010,A,R05-Z,TIKLU,TIKLU,SL,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05-Z,TIKLU,PAMET,SL,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05-Z, ,PAMET,SL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05-Z, ,OPROL,SL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0460,0050,+,02100,     ,     , ,   ,    ,   ,SLPS,SL,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05-Z, ,RW05,SL,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0460,0050, ,00490,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05-Z, ,ISIRU,SL,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05-Z, ,OGRIS,SL,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05-Z, ,OGRIS,SL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1810,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,-0990,      ,00440, ,    , ,   ;S18585872,W057493228,0000;
RWY:RW23 ,+0990,      ,00374, ,    , ,   ;S18580366,W057485589,0000;
