APPCH:010,A,R28,CY281,CY281,LF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,02500,02000,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,CY281,ICY28,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,CY282,CY282,LF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,02500,02000,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,CY282,ICY28,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,CY286,CY286,LF,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,CY286,CY284,LF,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,CY286,CY282,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,02500,02000,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R28,CY286,ICY28,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,ICY28,LF,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,FCY28,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2800,0035, ,02000,     ,     , ,   ,    ,   ,CY286,LF,P,C, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2800,0059, ,00121,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28, ,CY286,LF,P,C,EYM ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,CY286,LF,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2800,T010,+,02000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
RWY:RW10 ,     ,      ,00035, ,    , ,   ;N45375361,W000584203,0469;
RWY:RW10R,     ,      ,00041, ,    , ,   ;N45374985,W000583762,0000;
RWY:RW28 ,     ,      ,00071, ,    , ,   ;N45374810,W000580264,0653;
RWY:RW28L,     ,      ,00068, ,    , ,   ;N45374502,W000580284,0761;
