APPCH:010,R,R01, ,ER124,LL,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,20000,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,ER125,LL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0090,0048,+,02400,     ,     , ,   ,    ,   ,RAM,LL,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,LL,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0090,0066, ,00302,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01, ,ER126,LL,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,ER127,LL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,03400,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,NURIT,LL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R01, ,NURIT,LL,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,T010,-,10000,     ,     ,-,215,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01-V,ESHEL,ESHEL,LL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,20000,-,220,    ,   , , , , , ,B,B,V;
APPCH:020,A,R01-V,ESHEL,DUBIT,LL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:030,A,R01-V,ESHEL,ADIVI,LL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:040,A,R01-V,ESHEL,LIRAZ,LL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,160,    ,   , , , , , ,B,B,V;
APPCH:050,A,R01-V,ESHEL,ELDAD,LL,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,160,    ,   , , , , , ,B,B,V;
APPCH:020,R,R01-V, ,ELDAD,LL,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,20000,-,160,    ,   ,RAM,LL,D, , ,B,B,V;
APPCH:030,R,R01-V, ,RW01,LL,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0090,0050, ,00302,     ,     ,-,160,-301,   , , , , , ,B,B,V;
APPCH:040,R,R01-V, ,ER127,LL,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:050,R,R01-V, ,NURIT,LL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,05000,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:060,R,R01-V, ,NURIT,LL,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,T010,-,10000,     ,     ,-,215,    ,   , , , , , ,B,B,V;
APPCH:010,A,R19,NURIT,NURIT,LL,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,20000,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,NURIT,ER193,LL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R19,NURIT,ER192,LL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,ER192,LL,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,20000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,ER191,LL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1890,0050,+,02500,     ,     , ,   ,    ,   ,RAM,LL,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,LL,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1890,0069, ,00322,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R19, ,ER923,LL,P,C,EYM , ,   ,CF, ,RAM,LL,D, ,      ,1885,0124,1890,0118, ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,ESHEL,LL,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,NURIT,LL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R19, ,NURIT,LL,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,T010,-,10000,     ,     ,-,215,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19-V,NURIT,NURIT,LL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,20000,-,220,    ,   , , , , , ,B,B,V;
APPCH:020,A,R19-V,NURIT,ER015,LL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:030,A,R19-V,NURIT,ER012,LL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:040,A,R19-V,NURIT,ER007,LL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:050,A,R19-V,NURIT,YANIV,LL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:020,R,R19-V, ,YANIV,LL,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,20000, ,   ,    ,   ,RAM,LL,D, , ,B,B,V;
APPCH:030,R,R19-V, ,RW19,LL,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1890,0050, ,00321,     ,     , ,   ,-300,   , , , , , ,B,B,V;
APPCH:040,R,R19-V, ,ER923,LL,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:050,R,R19-V, ,ADIVI,LL,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , ,B,B,V;
APPCH:060,R,R19-V, ,ESHEL,LL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:070,R,R19-V, ,NURIT,LL,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:080,R,R19-V, ,NURIT,LL,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,T010,-,10000,     ,     ,-,215,    ,   , , , , , ,B,B,V;
RWY:RW01 ,+0400,      ,00252, ,RC  ,1,   ;N29424103,E035003477,0000;
RWY:RW19 ,-0400,      ,00272, ,RB  ,1,   ;N29443461,E035010655,0000;
