APPCH:010,A,R05,IMSUM,IMSUM,FQ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,IMSUM,UTODO,FQ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05,IMSUM,NP500,FQ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,NERIT,NERIT,FQ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,NERIT,UTODO,FQ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05,NERIT,NP500,FQ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,NP500,FQ,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   ,FQNP,FQ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,FQ,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0540,0050, ,01477,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05, ,NP600,FQ,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01850,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,NP601,FQ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,IMSUM,FQ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R05, ,IMSUM,FQ,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3240,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,IMSUM,IMSUM,FQ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,IMSUM,NIBAX,FQ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,IMSUM,ITPAB,FQ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R23,IMSUM,NP700,FQ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,OKNEV,OKNEV,FQ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,OKNEV,ITPAB,FQ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,OKNEV,NP700,FQ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,NP700,FQ,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   ,FQNP,FQ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,FQ,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2340,0050, ,01415,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,NP800,FQ,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01850,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,NP801,FQ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,OKNEV,FQ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R23, ,OKNEV,FQ,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1440,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,01427, ,    , ,   ;S15064200,E039163000,0000;
RWY:RW23 ,     ,      ,01365, ,    , ,   ;S15055700,E039171800,0000;
