APPCH:020,A,RNVB,BESMO,LUGDU,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,KAKIT,KAKIT,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,KAKIT,LUGDU,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,LUGDU,LUGDU,NZ,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,1990,0050,+,06300,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,LUGDU,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,PORUT,NZ,E,A,E  F, ,010,TF, , , , , ,      ,    ,    ,1990,0090,+,02830,     ,     , ,   ,    ,   ,NZLX,NZ,P,A, ,B,J,C;
APPCH:030,R,RNVB, ,LX407,NZ,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2190,0040, ,01750,     ,     , ,   ,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNVB, ,TELUS,NZ,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVB, ,KAKIT,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, ,LUGDU,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNVB, ,LUGDU,NZ,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1990,0050,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW01 ,     ,      ,00750, ,    , ,   ;S45124946,E169220654,0236;
RWY:RW14 ,     ,      ,00749, ,    , ,   ;S45122277,E169220835,0000;
RWY:RW19 ,     ,      ,00752, ,    , ,   ;S45123300,E169221941,0000;
RWY:RW32 ,     ,      ,00750, ,    , ,   ;S45125920,E169222759,0000;
