APPCH:010,A,R18,WOCAZ,WOCAZ,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1820,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,WOCAZ,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,VUHMY,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1820,0061,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,UCMOZ,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1820,0026,+,01760,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1820,0025, ,00973,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,01320,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,OUTTA,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,OUTTA,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0020,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,OUTTA,OUTTA,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0020,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,OUTTA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,NUVSE,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0020,0061,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,LOYEB,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0020,0026,+,01760,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0020,0025, ,00969,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01129,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,WOCAZ,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,WOCAZ,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1820,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00933, ,    , ,   ;N38211199,W093204205,0000;
RWY:RW36 ,     ,      ,00929, ,    , ,   ;N38203251,W093204474,0000;
