APPCH:010,A,R07,TILYU,TILYU,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0660,0050,+,05700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,WIRVU,WIRVU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,WIRVU,TILYU,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,ZOKAP,ZOKAP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,ZOKAP,TILYU,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,TILYU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,SACGO,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0660,0076,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R07, ,HONEB,K6,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0660,0033,+,02360,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0660,0030, ,01406,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0660,    ,+,01643,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,OKLUH,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,OKLUH,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2460,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,IMNEH,IMNEH,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,IMNEH,OKLUH,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,OKLUH,OKLUH,K6,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2460,0050,+,05600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,TOFTS,TOFTS,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,TOFTS,OKLUH,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,OKLUH,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R25, ,ZETER,K6,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2460,0052,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,RABTE,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2460,0037,+,03700,     ,     , ,   ,-325,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,WEDNA,K6,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2460,0030,+,02580,     ,     , ,   ,-325,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2460,0035, ,01469,     ,     , ,   ,-325,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,01714,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,TILYU,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,TILYU,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0660,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,01366, ,    , ,   ;N36390237,W083133085,0000;
RWY:RW25 ,     ,      ,01411, ,    , ,   ;N36392704,W083123764,0000;
