APPCH:010,A,R04,KILEM,KILEM,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,13000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,KILEM,QJ401,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,QJ401,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,13000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,QJ402,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0240,0050,+,06300,     ,     , ,   ,    ,   ,WAQJ,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R04, ,QJ403,WA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0240,0029,+,05400,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R04, ,QJ404,WA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0240,0063, ,03383,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04, ,QJ405,WA,P,C,E M , ,010,CF, ,ZAM,RP,D, ,      ,2463,4169,0390,0064,+,05800,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,OVNOR,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,OVNOR,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2760,T010,+,09000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,OVNOR,OVNOR,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,OVNOR,QJ601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,QJ601,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,QJ602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2290,0043,+,06600,     ,     , ,   ,    ,   ,WAQJ,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,QJ603,WA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2290,0035,+,05500,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R22, ,QJ604,WA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2290,0066, ,03386,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, ,QJ605,WA,P,C,EYM , ,010,CF, ,ZAM,RP,D, ,      ,2459,4243,2330,0040,+,05300,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,QJ606,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,KILEM,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:070,R,R22, ,KILEM,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3010,T010,+,09000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
RWY:RW04 ,-1000,      ,03098, ,    , ,   ;N03534033,E115410764,0000;
RWY:RW22 ,+1000,      ,03093, ,    , ,   ;N03542135,E115413962,0000;
