SID:010,4,OVILI3,RW02,OVILI,CY,E,A,EE H, ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,4,OVILI3,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1990,    ,+,00700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,OVILI3,RW20,OVILI,CY,E,A,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R20,KAVOL,KAVOL,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,KAVOL,DUSOD,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,OVILI,OVILI,CY,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,OVILI,DUSOD,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,DUSOD,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,AXARI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1990,0030,+,01900,     ,     , ,   ,    ,   ,ULDAD,CY,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,ULDAD,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1990,0025, ,00841,     ,     , ,   ,-402,   , , , , , ,B,J,S;
APPCH:040,R,R20, ,OVILI,CY,E,A,EYM ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,OVILI,CY,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,0180,0040, ,     ,     ,     ,-,175,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,00117, ,    , ,   ;N45360798,W073005635,0254;
RWY:RW20 ,     ,      ,00117, ,    , ,   ;N45364077,W073005253,0302;
