APPCH:010,A,R05,DJJAL,DJJAL,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0300,0050,+,05400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,DJJAL,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,OTEES,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0300,0090,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05, ,JAYDS,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0300,0019,+,02100,     ,     , ,   ,-352,   , , , , , ,A,J,S;
APPCH:030,R,R05, ,JHNNM,K6,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0300,0031, ,00943,     ,     , ,   ,-352,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,01158,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,SAQAR,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,SAQAR,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2290,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,EMLIA,EMLIA,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,EMLIA,GGDOG,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,EMMIJ,EMMIJ,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,EMMIJ,GGDOG,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,GGDOG,GGDOG,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2290,0050,+,05400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,GGDOG,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R23, ,CLOEY,K6,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2290,0050,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,JHACK,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2290,0030,+,03500,     ,     , ,   ,-363,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23, ,RNITA,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2290,0033,+,02200,     ,     , ,   ,-363,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,JNNAH,K6,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2290,0031, ,01053,     ,     , ,   ,-363,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,01260,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,ORIGN,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,ORIGN,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1300,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,00726, ,    , ,   ;N39364900,W078455015,0566;
RWY:RW11 ,     ,      ,00723, ,    , ,   ;N39364931,W078460755,0560;
RWY:RW23 ,     ,      ,00758, ,ICBE,0,   ;N39371913,W078451850,0000;
RWY:RW29 ,     ,      ,00727, ,    , ,   ;N39364638,W078453661,0000;
