APPCH:010,A,RNVC,HZN,HZN,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVC,HZN,HZN,K2,D, ,VE H,L,   ,HF, , , , , ,      ,    ,    ,0820,0070,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVC,RYANN,RYANN,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVC,RYANN,HZN,K2,D, ,VE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVC,WADDS,WADDS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVC,WADDS,HZN,K2,D, ,VE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVC, ,HZN,K2,D, ,V  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVC, ,THEMA,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0810,0070,+,06000,     ,     , ,   ,    ,   ,MACOG,K2,P,C, ,B,J,C;
APPCH:030,R,RNVC, ,MACOG,K2,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0810,0043, ,04620,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVC, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0810,    ,+,04620,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVC, ,WADDS,K2,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10100,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVC, ,WADDS,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1140,0070,+,10100,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VORB,HZN,HZN,K2,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,0780,T010,+,08000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORB,OHOLI,OHOLI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,OHOLI,HZN,K2,D, ,VE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORB,OHOSO,OHOSO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,OHOSO,HZN,K2,D, ,VE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORB, ,HZN,K2,D, ,V  I, ,   ,IF, ,HZN,K2,D, ,      ,0000,0000,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,THEMA,K2,P,C,E  F, ,   ,CF, ,HZN,K2,D, ,      ,0780,0070,0780,0070,+,06000,     ,     , ,   ,    ,   ,HZN,K2,D, , ,0, ,C;
APPCH:030,V,VORB, ,MACOG,K2,P,C,E  M, ,   ,CF, ,HZN,K2,D, ,      ,0780,0113,0780,0043, ,04620,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, ,HZN,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORB, ,HZN,K2,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0780,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW03 ,     ,      ,03966, ,    , ,   ;N39294034,W118452273,0102;
RWY:RW13 ,     ,      ,03962, ,    , ,   ;N39300946,W118450725,0000;
RWY:RW21 ,     ,      ,03963, ,    , ,   ;N39301705,W118442923,0000;
RWY:RW31 ,     ,      ,03961, ,    , ,   ;N39294025,W118444146,0000;
