APPCH:010,A,R07,JILUB,JILUB,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,JILUB,JILUB,K6,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,0670,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,JILUB,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,ZOPDU,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0670,0049,+,01800,     ,     , ,   ,    ,   ,RW07,K6,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0670,0038, ,00588,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,LIZZI,K6,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07, ,LIZZI,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1180,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,ZIBEK,ZIBEK,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,ZIBEK,ZIBEK,K6,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,2470,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,ZIBEK,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,GETPE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2470,0050,+,01900,     ,     , ,   ,    ,   ,RW25,K6,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2470,0041, ,00598,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,LIZZI,K6,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,LIZZI,K6,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1180,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S07,SBJ,SBJ,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S07,SBJ,EVITT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S07,SBJ,EVITT,K6,P,C,E  A,L,   ,PI, ,SBJ,K6,D, ,      ,2732,0155,3180,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S07,SBJ,EVITT,K6,P,C,EE  , ,   ,CF, ,SBJ,K6,D, ,      ,2732,0155,0930,0030,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S07, ,EVITT,K6,P,C,E  F, ,   ,IF, ,SBJ,K6,D, ,      ,2732,0155,    ,    ,+,01800,     ,18000, ,   ,    ,   ,SBJ,K6,D, , ,0, ,S;
APPCH:030,S,S07, ,MACKE,K6,P,C,E  M, ,   ,CF, ,SBJ,K6,D, ,      ,2732,0114,0930,0041, ,01080,     ,     , ,   , 000,   , , , , , ,0, ,S;
APPCH:040,S,S07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,01080,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S07, ,EVITT,K6,P,C,E   ,L,   ,CF,Y,SBJ,K6,D, ,      ,2732,0155,2730,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S07, ,EVITT,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0930,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW07 ,     ,      ,00548, ,    , ,   ;N40334880,W074590076,0000;
RWY:RW25 ,     ,      ,00558, ,    , ,   ;N40340555,W074583026,0000;
