APPCH:010,A,L02,VNA,VNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L02,VNA,SUR,K7,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L02,VNA,SUR,K7,D,B,EE A,L,   ,PI, ,VNA,K7,D, ,      ,1626,0375,2420,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L02, ,CFBXH,K7,P,C,E  I, ,   ,IF, ,IFQR,K7,P,I,      ,1969,0108,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L02, ,SUR,K7,D,B,E  F, ,   ,CF, ,IFQR,K7,P,I,      ,1972,0048,0170,0060,+,01700,     ,     , ,   ,    ,   ,SUR,K7,D,B, ,0,N,S;
APPCH:030,L,L02, ,RW02,K7,P,G,G  M, ,   ,CF, ,IFQR,K7,P,I,      ,1969,0009,0170,0039, ,00395,     ,     , ,   ,-316,   , , , , , ,0,N,S;
APPCH:040,L,L02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0170,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L02, ,SUR,K7,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L02, ,SUR,K7,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0170,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R02,WODAM,WODAM,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0170,0040,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,WODAM,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,POTYO,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0170,0070,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R02, ,REKLE,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0170,0022,+,01000,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,RW02,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0170,0019, ,00395,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0170,    ,+,00611,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,AFUFI,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,DUMMY,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R02, ,DUMMY,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1440,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,00355, ,IFQR,0,   ;N31403547,W083162868,0000;
RWY:RW15 ,     ,      ,00362, ,    , ,   ;N31411751,W083161360,0000;
RWY:RW20 ,     ,      ,00364, ,    , ,   ;N31412389,W083161676,0000;
RWY:RW33 ,     ,      ,00339, ,    , ,   ;N31405456,W083155187,0000;
