APPCH:020,A,R29-Z,CP803,CP802,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R29-Z,CP805,CP805,VO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,A,R29-Z,CP805,CP802,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R29-Z, ,CP802,VO,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R29-Z, ,CP006,VO,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2900,0048, ,02800,     ,     , ,   ,    ,   ,VOCP,VO,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R29-Z, ,RW29,VO,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2900,0073, ,00482,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R29-Z, ,CP810,VO,P,C,EYM , ,010,CF, ,KDP,VO,D, ,      ,2923,0039,2900,0045, ,     ,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:050,R,R29-Z, ,CP803,VO,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,04200,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:060,R,R29-Z, ,CP803,VO,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0200,T010,+,04200,     ,     ,-,210,    ,   , , , , , ,A,W,S;
RWY:RW11 ,     ,      ,00444, ,    , ,   ;N14305811,E078453577,0000;
RWY:RW29 ,     ,      ,00432, ,    , ,   ;N14303239,E078465547,0000;
