APPCH:050,R,R23, ,PENRY,K1,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,PENRY,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1550,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,AGRYN,AGRYN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,AGRYN,EPILE,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,BRADZ,BRADZ,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,BRADZ,EPILE,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,CTB,CTB,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,CTB,EPILE,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,CTB,EPILE,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3190,0070,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,PENRY,PENRY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,PENRY,EPILE,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,EPILE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,MALCO,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3190,0060,+,05400,     ,     , ,   ,    ,   ,RW32,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R32, ,WEDAP,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3190,0033,+,04320,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3190,0014, ,03895,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3190,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,WEBVO,K1,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,WEBVO,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0790,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S32,CTB,CTB,K1,D, ,V  A,R,   ,PI, ,CTB,K1,D, ,      ,0000,0000,0900,0100,+,05400,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32,CTB,CTB,K1,D, ,VE  , ,   ,CF, ,CTB,K1,D, ,      ,0000,0000,3150,0080,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S32,HEKIT,HEKIT,K1,E,A,E  A, ,   ,IF, ,CTB,K1,D, ,      ,0729,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32,HEKIT,HOMGO,K1,P,C,E   ,R,   ,AF, ,CTB,K1,D, ,      ,1350,0100,0730,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S32,HEKIT,CTB,K1,D, ,VE  , ,   ,CF, ,CTB,K1,D, ,      ,0000,0000,3150,0100,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S32,WELUR,WELUR,K1,E,A,E  A, ,   ,IF, ,CTB,K1,D, ,      ,1552,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32,WELUR,HOMGO,K1,P,C,E   ,L,   ,AF, ,CTB,K1,D, ,      ,1350,0100,1550,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S32,WELUR,CTB,K1,D, ,VE  , ,   ,CF, ,CTB,K1,D, ,      ,0000,0000,3150,0100,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S32, ,CTB,K1,D, ,V  F, ,   ,IF, ,CTB,K1,D, ,      ,0000,0000,    ,    ,+,04700,     ,18000, ,   ,    ,   ,CTB,K1,D, , ,0, ,S;
APPCH:030,S,S32, ,RW32,K1,P,G,G  M, ,   ,CF, ,CTB,K1,D, ,      ,3150,0024,3150,0024, ,03885,     ,     , ,   ,-318,   , , , , , ,0, ,S;
APPCH:040,S,S32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S32, ,CTB,K1,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S32, ,CTB,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3150,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,03854, ,    , ,   ;N48362336,W112230681,0000;
RWY:RW14 ,     ,      ,03858, ,    , ,   ;N48364842,W112225529,0000;
RWY:RW23 ,     ,      ,03840, ,    , ,   ;N48364635,W112215599,0000;
RWY:RW32 ,     ,      ,03842, ,    , ,   ;N48360218,W112221849,0000;
