APPCH:010,A,R15,WURIL,WURIL,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,WURIL,GILVE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,GILVE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R15, ,DOBZU,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0880,0069,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,BEUTE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1200,0038,+,07800,     ,     , ,   ,-360,   ,RW15,K2,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R15, ,AWNIN,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1500,0040,+,06280,     ,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1500,0021, ,05480,     ,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1500,    ,+,05760,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,AYUBE,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,ZOTUX,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R15, ,ZOTUX,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1310,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,TPH,TPH,K2,D, ,VE A,R,   ,PI, ,TPH,K2,D, ,      ,0000,0000,0630,0100,+,08800,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,KINKS,K2,P,C,E  I, ,   ,IF, ,TPH,K2,D, ,      ,1079,0061,    ,    ,+,08100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,TPH,K2,D, ,V  F, ,   ,CF, ,TPH,K2,D, ,      ,0000,0000,2880,0061,+,07100,     ,     , ,   ,    ,   ,TPH,K2,D, , ,0, ,C;
APPCH:030,V,VORA, ,DECCA,K2,P,C,E  M, ,   ,CF, ,TPH,K2,D, ,      ,2879,0026,2880,0026, ,06640,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,TOBEY,K2,P,C,E   , ,   ,CF, ,TPH,K2,D, ,      ,2784,0151,2780,0090,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,TOBEY,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2780,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW11 ,     ,      ,05428, ,    , ,   ;N38040008,W117052754,0000;
RWY:RW15 ,     ,      ,05430, ,    , ,   ;N38040312,W117053379,0000;
RWY:RW29 ,     ,      ,05410, ,    , ,   ;N38032804,W117042959,0000;
RWY:RW33 ,     ,      ,05396, ,    , ,   ;N38025477,W117051060,0000;
