APPCH:010,A,R10,APABU,APABU,NI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,APABU,MEGUD,NI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,IBVON,IBVON,NI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,IBVON,MEGUD,NI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,MEGUD,MEGUD,NI,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0970,T010,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,MEGUD,NI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,UE901,NI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0970,0055,+,02170,     ,     , ,   ,    ,   ,NIUE,NI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,NI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0970,0060, ,00261,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,GUGAG,NI,P,C,EEMH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,EXOPU,EXOPU,NI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,EXOPU,GUGAG,NI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,GUGAG,GUGAG,NI,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2770,T010,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,IBADO,IBADO,NI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,IBADO,GUGAG,NI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,GUGAG,NI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,UE928,NI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2770,0055,+,02150,     ,     , ,   ,    ,   ,NIUE,NI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,NI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2770,0060, ,00235,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28, ,MEGUD,NI,P,C,EEMH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW10 ,-0350,      ,00211, ,    , ,   ;S19043141,W169561025,0000;
RWY:RW28 ,+0350,      ,00185, ,    , ,   ;S19045717,W169545509,0000;
